User_Id,Timestamp,User_Reputation,User_Experience,User_Activity,University_Area,Violation_Type,Road_Type,Road_Accident,Speed_Limit,Internet_Connection,Internet_Signal_Strength,Battery_Percentage,Accelerometer_Range,Accelerometer_Resolution,Latitude,Longitude,True_Class
User_01,2025-02-28 18:25:47,0.619,0.3888,Driving,Ligeris,Reckless_Driving,6way,0.0,40,4G,-119,50.0,1.0,0.0091655951802534,40.30517926490345,21.808134376292266,Intentional
User_96,2025-02-28 20:26:32,0.261,0.3751,Driving,Spinari,Reckless_Driving,2way,1.0,10,4G,-90,-40.0,-13.0,0.0063698314551117,40.32240933805336,21.79290973836562,Intentional
User_53,2025-02-28 22:31:01,0.313,0.2166,Walking,Ligeris,Speeding,6way,0.0,50,WiFi,-56,71.0,21.0,0.0052900306173846,40.307178820996654,21.80617375396487,Intentional
User_12,2025-02-28 23:09:07,0.67,0.4692,Walking,Center,Reckless_Driving,4way,0.0,10,WiFi,-83,68.0,-11.0,0.03,40.306230115631266,21.807467902724383,Intentional
User_41,2025-03-01 00:59:05,0.628,0.2801,Running,Center,Reckless_Driving,2way,0.0,50,WiFi,-72,51.0,5.0,0.0035232761408773,40.27851358417374,21.753111488577385,Intentional
User_92,2025-03-01 01:01:32,0.694,0.2942,Walking,Zep,Driving_Under_Influence,5way,1.0,30,5G,-88,30.0,14.0,0.005653142335994,40.27994100632099,22.632998,Intentional
User_87,2025-03-01 01:06:49,0.709,0.4992,Driving,Zep,Speeding,6way,2.0,10,WiFi,-74,45.0,-7.0,0.0030352179027825,40.27890285409899,21.754433693120692,Intentional
User_88,2025-03-01 06:42:35,0.471,0.2447,Swimming,Zep,Speeding,4way,0.0,80,3G,-90,25.0,5.0,0.046,40.27961044222511,21.753741846220993,Intentional
User_30,2025-03-01 10:50:41,0.413,0.2094,Swimming,Ligeris,Driving_Under_Influence,2way,0.0,30,5G,-73,58.0,-14.0,0.0097721533622217,40.30524284130138,21.806340370328673,Intentional
User_37,2025-03-02 04:05:45,0.306,0.3964,Driving,Center,Driving_Under_Influence,2way,0.0,20,WiFi,-60,67.0,-5.0,0.0023132014012876,40.30593782645379,21.80783173369369,Intentional
User_67,2025-03-02 07:08:50,0.529,0.3316,Walking,Center,Speeding,4way,0.0,40,102,-100,17.0,13.0,0.0045618025212716,40.30742066602178,21.809205663119727,Intentional
User_68,2025-03-02 08:02:35,0.472,0.1539,Driving,Koila,Driving_Under_Influence,5way,0.0,80,3G,-87,50.0,-12.0,0.0035552165414869,40.32135862375037,21.790113512206357,Intentional
User_57,2025-03-02 08:11:14,0.372,0.2322,Driving,Center,Speeding,2way,3.0,80,5G,-112,13.0,-5.0,0.0081893480151743,40.27968512931672,21.75262051990482,Intentional
User_07,2025-03-02 12:11:54,0.625,0.2014,Driving,Koila,Speeding,6way,0.0,10,3G,-120,39.0,16.0,0.0087838826810229,40.322404419069045,21.79120160863157,Intentional
User_01,2025-03-02 23:40:54,0.619,0.3938,Flying,Koila,Reckless_Driving,1way,2.0,20,3G,-88,38.0,11.0,0.0053788933163909,40.27970913808705,21.75207940214091,Intentional
User_54,2025-03-03 01:51:24,0.327,0.3969,Driving,Koila,Speeding,6way,5.0,80,4G,-79,62.0,-3.0,0.0041563473937177,40.32215798374642,21.792262142268925,Intentional
User_82,2025-03-03 04:25:33,0.324,0.3349,Walking,Ligeris,Speeding,5way,2.0,80,5G,-82,93.0,-20.0,0.0011082108467348,40.30631935516343,21.807720310631765,Intentional
User_24,2025-03-03 11:17:43,0.445,0.2046,Driving,Spinari,Reckless_Driving,4way,0.0,60,4G,-81,-133.0,-7.0,0.0062413785707957,40.30625604662119,21.80758204046336,Intentional
User_31,2025-03-03 14:27:19,0.56,0.5641,Running,Center,Speeding,1way,0.0,80,3G,-109,41.0,-10.0,0.0061038608977842,40.27822512712027,21.75470206670064,Intentional
User_53,2025-03-03 16:28:24,0.313,0.2216,Driving,Zep,Driving_Under_Influence,6way,0.0,50,5G,-86,41.0,-4.0,0.0072691024005232,40.27911479131772,21.755433313613132,Intentional
User_94,2025-03-03 20:24:45,0.681,0.223,Driving,Spinari,Speeding,4way,2.0,10,116,-103,47.0,-9.0,0.0064368020145196,40.32140814579197,21.792466391353997,Intentional
User_58,2025-03-04 04:18:01,0.465,0.159,Swimming,Ligeris,Driving_Under_Influence,4way,0.0,90,5G,-94,39.0,-8.0,0.0028692239267687,40.30633910999885,21.80728352084173,Intentional
User_92,2025-03-04 05:42:26,0.694,0.3012,Running,Center,Driving_Under_Influence,2way,0.0,10,5G,Satellite,58.0,-5.0,0.0028799963090027,40.27921859066488,21.753579655121772,Intentional
User_71,2025-03-04 07:15:59,0.256,0.1283,Driving,Koila,Reckless_Driving,5way,1.0,70,WiFi,-73,19.0,-16.0,0.0028035848248353,40.32282457352363,21.79022116477993,Intentional
User_55,2025-03-04 09:01:31,0.46,0.4604,Walking,Spinari,Driving_Under_Influence,2way,0.0,50,WiFi,-56,68.0,-3.0,0.0023621980567217,40.32209203285745,21.791237133321115,Intentional
User_94,2025-03-04 10:45:03,0.681,0.224,Swimming,Ligeris,Driving_Under_Influence,4way,1.0,10,4G,-96,25.0,-18.0,0.0023138463390134,40.307739063307835,21.80634734412563,Intentional
User_19,2025-03-04 14:46:04,0.745,0.5065,Swimming,Zep,Speeding,1way,1.0,50,WiFi,-60,32.0,3.0,0.0076130747155179,40.27996672574647,21.752968881812563,Intentional
User_35,2025-03-04 15:02:42,0.274,0.2042,Walking,Center,Speeding,1way,3.0,40,3G,-104,85.0,-5.0,0.0083842715221464,40.280449102801306,21.751539129554622,Intentional
User_16,2025-03-04 17:51:40,0.513,0.3317,Flying,Koila,Speeding,2way,2.0,90,4G,-116,33.0,6.0,0.021,40.32257495573392,21.79074377117655,Intentional
User_86,2025-03-04 19:36:35,0.469,0.1271,Swimming,Zep,Reckless_Driving,2way,0.0,10,5G,Ethernet,71.0,-9.0,0.009551593020553,40.28031438957685,21.753494913217768,Intentional
User_63,2025-03-04 20:28:57,0.543,0.2416,Driving,Ligeris,Reckless_Driving,5way,2.0,50,WiFi,-88,32.0,6.0,0.0027824229090894,40.30652596497068,21.80739534609991,Intentional
User_14,2025-03-04 21:01:56,0.393,0.5641,Walking,Zep,Driving_Under_Influence,6way,3.0,40,WiFi,Ethernet,86.0,-16.0,0.0054422561195365,40.2805053899079,21.791256784153244,Intentional
User_47,2025-03-05 02:01:02,0.585,0.2342,Walking,Spinari,Speeding,1way,0.0,90,5G,-100,93.0,-15.0,0.0043040548537157,40.277828700498496,22.126155,Intentional
User_41,2025-03-05 08:08:27,0.628,0.2891,Running,Ligeris,Driving_Under_Influence,5way,1.0,20,5G,-89,97.0,14.0,0.0049248432374873,40.307181460597064,21.806156211903165,Intentional
User_02,2025-03-05 18:36:43,0.529,0.4276,Swimming,Zep,Reckless_Driving,2way,0.0,70,5G,-70,5.0,-24.0,0.0094302151821818,40.278761040205126,21.75131354615697,Intentional
User_55,2025-03-05 20:54:01,0.46,0.5641,Flying,Zep,Speeding,2way,0.0,30,WiFi,-54,40.0,-12.0,0.005701460205588,40.27824462503771,21.751743680164846,Intentional
User_47,2025-03-05 21:04:03,0.585,0.2352,Driving,Center,Speeding,1way,1.0,50,4G,-82,69.0,-6.0,0.0018076196377367,40.32273439195109,21.78990268110616,Intentional
User_40,2025-03-05 21:21:57,0.482,0.4947,Flying,Ligeris,Reckless_Driving,1way,0.0,10,3G,-115,55.0,15.0,0.0087558657855142,40.306230115631266,21.8072207353848,Intentional
User_50,2025-03-05 23:37:52,0.398,0.3596,Walking,Zep,Reckless_Driving,6way,0.0,20,3G,-87,49.0,-5.0,0.0080876042219659,40.2796608664036,21.75339101671361,Intentional
User_93,2025-03-06 01:36:07,0.588,0.1492,Swimming,Ligeris,Reckless_Driving,4way,1.0,70,107,-58,82.0,-2.0,0.0086200045671054,40.306072325449826,21.809545966934092,Intentional
User_21,2025-03-06 01:54:34,0.303,0.1412,Running,Zep,Reckless_Driving,5way,1.0,50,4G,-116,16.0,-2.0,0.0076597743685305,40.28044079876985,21.75456395494271,Intentional
User_76,2025-03-06 05:02:26,0.355,0.3281,Driving,Koila,Driving_Under_Influence,6way,0.0,20,WiFi,-89,38.0,0.0,0.0060836665314826,40.32157478829181,23.757661,Intentional
User_69,2025-03-06 16:00:06,0.34,0.5641,Flying,Koila,Speeding,2way,0.0,70,5G,-118,6.0,6.0,0.0071475241309058,42.795591,21.791338132831893,Intentional
User_80,2025-03-06 19:34:16,0.704,0.2887,Walking,Koila,Driving_Under_Influence,5way,0.0,10,5G,-93,91.0,4.0,0.005653142335994,40.280537620656354,21.75398426704397,Intentional
User_41,2025-03-06 19:49:45,0.628,0.2911,Driving,Spinari,Reckless_Driving,1way,0.0,70,3G,-108,19.0,-2.0,0.0070878230711585,40.27958697229904,21.753207355198654,Intentional
User_63,2025-03-06 20:11:36,0.543,0.2456,Flying,Ligeris,Reckless_Driving,4way,3.0,30,4G,Satellite,78.0,7.0,0.0024096871277178,40.30532355549409,21.806621462066396,Intentional
User_02,2025-03-06 22:25:43,0.529,0.4296,Flying,Koila,Reckless_Driving,2way,1.0,40,WiFi,-78,19.0,6.0,0.0024501899806262,40.32206291549322,21.791256784153244,Intentional
User_16,2025-03-07 10:23:41,0.513,0.3377,Walking,Spinari,Speeding,1way,0.0,70,WiFi,-114,39.0,9.0,0.0024487391171843,40.304564298146424,21.808243662635423,Intentional
User_51,2025-03-07 13:34:10,0.613,0.511,Running,Spinari,Driving_Under_Influence,2way,0.0,80,4G,-95,31.0,16.0,0.0060862673892727,41.835929,21.79242007407435,Intentional
User_39,2025-03-07 14:43:07,0.598,0.2797,Driving,Center,Driving_Under_Influence,4way,1.0,30,5G,-72,17.0,-21.0,0.0096602802789063,40.27847174002476,21.751493924812088,Intentional
User_24,2025-03-07 15:28:56,0.445,0.2126,Swimming,Ligeris,Reckless_Driving,4way,2.0,30,3G,-107,-129.0,-2.0,0.0061865431960735,40.307705928265825,21.808747634072205,Intentional
User_97,2025-03-07 16:41:13,0.337,0.4113,Walking,Spinari,Driving_Under_Influence,4way,0.0,60,3G,-113,24.0,-19.0,0.0065810045093719,40.30715270003179,21.80606381891073,Intentional
User_73,2025-03-07 19:54:21,0.325,0.3217,Flying,Koila,Reckless_Driving,2way,0.0,50,4G,Ethernet,2.0,-15.0,0.0022078011553519,40.32180347300015,21.791586969482275,Intentional
User_66,2025-03-07 20:49:24,0.28,0.3607,Walking,Spinari,Speeding,4way,0.0,50,3G,-100,24.0,14.0,0.037,40.321921810665856,21.792370512840737,Intentional
User_24,2025-03-07 21:58:11,0.445,0.2136,Walking,Spinari,Reckless_Driving,2way,1.0,10,4G,-100,79.0,7.0,0.0087646717816727,40.28033614543671,21.753708374634904,Intentional
User_74,2025-03-07 22:52:55,0.497,0.5641,Flying,Zep,Speeding,2way,0.0,30,3G,-83,24.0,-10.0,0.0056836706343564,40.28039909668588,21.753529020203473,Intentional
User_01,2025-03-07 23:02:50,0.619,0.4038,Driving,Spinari,Reckless_Driving,4way,0.0,30,5G,-86,13.0,0.0,0.031,40.32209810775395,21.790723768915967,Intentional
User_59,2025-03-07 23:08:50,0.265,0.3092,Driving,Spinari,Reckless_Driving,2way,0.0,80,4G,Ethernet,83.0,5.0,0.0019580538712022,40.279468111473506,21.75402032434704,Intentional
User_32,2025-03-08 00:13:54,0.464,0.152,Flying,Zep,Driving_Under_Influence,2way,1.0,30,WiFi,-62,63.0,13.0,0.0034271474466065,40.27919683346314,21.754521079613248,Intentional
User_74,2025-03-08 02:38:15,0.497,0.4894,Flying,Ligeris,Driving_Under_Influence,2way,0.0,10,5G,-81,91.0,-8.0,0.0024858077987208,40.30792363841092,21.808197554358483,Intentional
User_51,2025-03-08 05:55:07,0.613,0.513,Swimming,Koila,Driving_Under_Influence,2way,2.0,70,104,-113,75.0,11.0,0.0068117612573039,40.27949426405062,21.75332016046311,Intentional
User_72,2025-03-08 07:07:34,0.567,0.1745,Flying,Koila,Reckless_Driving,2way,1.0,40,3G,-96,57.0,24.0,0.0042648402900434,40.322519379046895,21.79054959864047,Intentional
User_51,2025-03-08 08:03:44,0.613,0.514,Flying,Koila,Reckless_Driving,1way,0.0,40,WiFi,-90,23.0,2.0,0.0028229954104376,40.322382423808506,21.790490086763004,Intentional
User_50,2025-03-08 13:35:44,0.398,0.3656,Running,Center,Driving_Under_Influence,4way,0.0,10,WiFi,-61,77.0,-5.0,0.0045061447283726,40.279365152730115,21.755237607757827,Intentional
User_57,2025-03-08 14:27:36,0.372,0.2452,Driving,Ligeris,Driving_Under_Influence,6way,1.0,50,5G,-83,19.0,15.0,0.0062438197950268,41.880624,21.807517792863965,Intentional
User_87,2025-03-08 15:31:31,0.709,0.5132,Driving,Spinari,Reckless_Driving,2way,1.0,40,5G,-105,90.0,2.0,0.005653142335994,40.27973640142467,21.75295634932244,Intentional
User_82,2025-03-08 17:07:26,0.324,0.3459,Swimming,Zep,Speeding,1way,1.0,20,104,-85,49.0,12.0,0.0094275544057458,40.27880501340152,21.75514052279276,Intentional
User_17,2025-03-08 22:57:53,0.631,0.2738,Running,Koila,Driving_Under_Influence,5way,0.0,90,WiFi,Satellite,65.0,5.0,0.0094423525603883,40.322187905492854,21.79101810162407,Intentional
User_91,2025-03-08 23:36:51,0.587,0.4378,Swimming,Koila,Reckless_Driving,4way,0.0,90,5G,-93,-149.0,-16.0,0.006341990781254,40.3218475565972,21.792037859187236,Intentional
User_42,2025-03-09 03:44:23,0.738,0.2476,Running,Koila,Speeding,5way,2.0,30,WiFi,-70,42.0,-12.0,0.0017261072600891,40.322402068046955,21.791873774423483,Intentional
User_85,2025-03-09 07:55:32,0.254,0.2603,Running,Center,Driving_Under_Influence,2way,1.0,80,WiFi,-68,32.0,3.0,0.001102805760877,40.30504259705678,21.807637146349055,Intentional
User_89,2025-03-09 17:20:38,0.336,0.1481,Running,Spinari,Reckless_Driving,2way,1.0,30,5G,-101,84.0,-4.0,0.0082529968355894,40.28048340679643,18.680995,Intentional
User_13,2025-03-10 00:24:12,0.75,0.3804,Flying,Koila,Driving_Under_Influence,2way,1.0,20,5G,-112,36.0,-5.0,0.0033963366921738,40.32268536309315,21.7891763808543,Intentional
User_14,2025-03-10 00:55:42,0.393,0.3434,Running,Ligeris,Reckless_Driving,5way,1.0,40,WiFi,-61,49.0,11.0,0.0030892420267539,37.058184,21.80695711333018,Intentional
User_97,2025-03-10 06:01:27,0.337,0.4163,Walking,Koila,Driving_Under_Influence,5way,1.0,30,3G,-117,7.0,15.0,0.0064423475910862,40.32159510012885,21.789591811333356,Intentional
User_74,2025-03-10 08:40:46,0.497,0.4934,Driving,Ligeris,Speeding,5way,1.0,60,3G,-92,98.0,9.0,0.0024339311303805,40.3072799220782,21.806415386549865,Intentional
User_83,2025-03-10 09:47:47,0.309,0.4965,Walking,Center,Driving_Under_Influence,1way,1.0,50,WiFi,-60,74.0,-2.0,0.0081048266601688,40.3227472902397,21.793194822440523,Intentional
User_43,2025-03-10 13:35:57,0.416,0.2957,Running,Spinari,Reckless_Driving,1way,0.0,30,4G,-103,18.0,12.0,0.0023488405918171,40.306230115631266,21.79017101824095,Intentional
User_45,2025-03-10 16:18:31,0.285,0.4093,Driving,Center,Driving_Under_Influence,1way,0.0,30,5G,-119,7.0,-10.0,0.0028041377000978,40.279263938162735,21.753409112084935,Intentional
User_84,2025-03-10 16:47:36,0.527,0.2107,Flying,Koila,Driving_Under_Influence,2way,0.0,30,WiFi,-60,22.0,10.0,0.026,40.32256809791799,21.789243676382867,Intentional
User_88,2025-03-10 17:39:27,0.471,0.2627,Flying,Koila,Speeding,2way,0.0,70,WiFi,-85,76.0,-5.0,0.0094609827710915,40.321490044609305,21.790055941016043,Intentional
User_86,2025-03-10 21:41:59,0.469,0.1391,Swimming,Ligeris,Speeding,1way,1.0,10,WiFi,-73,44.0,-9.0,0.041,40.30490296698325,21.806222985745556,Intentional
User_02,2025-03-11 06:05:00,0.529,0.4386,Driving,Koila,Reckless_Driving,5way,1.0,60,WiFi,-85,51.0,0.0,0.05,40.32142937483945,21.791914707423672,Intentional
User_35,2025-03-11 12:52:50,0.274,0.2182,Swimming,Zep,Speeding,2way,0.0,10,3G,-112,48.0,-3.0,0.0040903329618179,40.306230115631266,22.179864,Intentional
User_22,2025-03-11 13:13:36,0.413,0.1859,Walking,Spinari,Driving_Under_Influence,2way,0.0,20,104,-71,8.0,11.0,0.0081601743992926,40.321940220385144,21.791387667437196,Intentional
User_30,2025-03-11 19:55:16,0.413,0.2294,Swimming,Koila,Driving_Under_Influence,4way,1.0,90,104,-82,84.0,3.0,0.0027522840927134,40.321306110828665,21.791433935399592,Intentional
User_66,2025-03-11 21:22:37,0.28,0.3687,Driving,Ligeris,Driving_Under_Influence,5way,0.0,110,4G,-73,28.0,-12.0,0.0095353261972928,40.30659608921551,21.807368477789325,Intentional
User_97,2025-03-12 06:57:35,0.337,0.4203,Running,Zep,Reckless_Driving,6way,0.0,50,5G,-106,61.0,0.0,0.0056550434660616,40.27824285728483,21.75265686263967,Intentional
User_55,2025-03-12 12:13:22,0.447,0.4764,Flying,Ligeris,Reckless_Driving,4way,1.0,50,106,-118,41.0,-13.0,0.0065446510380849,40.306540829252725,21.807766811659672,Intentional
User_93,2025-03-12 14:47:06,0.588,0.1622,Swimming,Koila,Reckless_Driving,1way,4.0,70,WiFi,-79,19.0,1.0,0.0048233711433233,40.32234684490504,21.792996542916157,Intentional
User_43,2025-03-12 16:55:09,0.416,0.3007,Driving,Ligeris,Speeding,6way,0.0,70,3G,-105,61.0,-10.0,0.021,40.3075999438392,21.80723999329939,Intentional
User_73,2025-03-12 17:09:55,0.325,0.3317,Walking,Spinari,Speeding,1way,0.0,40,5G,-93,-15.0,7.0,0.0084300760921717,40.322302572119554,21.7898605053287,Intentional
User_84,2025-03-12 19:25:38,0.527,0.2147,Running,Spinari,Driving_Under_Influence,1way,2.0,40,5G,-120,40.0,6.0,0.0014899399216934,40.306224894890605,21.8069995891812,Intentional
User_74,2025-03-12 19:50:25,0.497,0.4984,Running,Koila,Driving_Under_Influence,5way,0.0,30,3G,-110,44.0,-12.0,0.037,40.32197756018019,21.7915092780932,Intentional
User_37,2025-03-12 20:56:41,0.306,0.4174,Driving,Center,Reckless_Driving,1way,0.0,60,5G,-73,13.0,-14.0,0.0059898763013101,40.32254222018702,22.329883,Intentional
User_91,2025-03-13 07:11:07,0.587,0.4468,Driving,Koila,Reckless_Driving,6way,0.0,20,4G,-114,-142.0,-7.0,0.0038487064942165,40.32106727101629,21.791961464817824,Intentional
User_60,2025-03-13 14:00:24,0.353,0.5088,Running,Spinari,Speeding,2way,0.0,80,5G,-99,5.0,-9.0,0.0017569444725715,38.002279,21.75494473062289,Intentional
User_24,2025-03-13 16:45:14,0.445,0.2256,Swimming,Koila,Driving_Under_Influence,1way,0.0,100,WiFi,-79,100.0,-6.0,0.0039530971233131,40.32067043779388,21.79255874132809,Intentional
User_97,2025-03-13 17:47:13,0.337,0.4223,Running,Spinari,Driving_Under_Influence,2way,0.0,30,3G,-112,61.0,-12.0,0.0051410250074175,40.28062249971488,21.7530203292417,Intentional
User_49,2025-03-13 19:18:49,0.637,0.4833,Running,Koila,Speeding,6way,0.0,30,5G,-95,-153.0,14.0,0.0086540244885167,40.32190082535742,21.789639957767665,Intentional
User_12,2025-03-13 20:37:05,0.67,0.4952,Driving,Spinari,Driving_Under_Influence,2way,0.0,90,5G,-88,7.0,-16.0,0.0099608132451297,40.30550850787217,21.80809788191536,Intentional
User_80,2025-03-13 23:21:08,0.704,0.3037,Flying,Zep,Speeding,1way,0.0,30,WiFi,-72,36.0,-20.0,0.0018417553219181,40.278374104842015,21.752501072110647,Intentional
User_21,2025-03-13 23:32:47,0.303,0.1562,Running,Spinari,Reckless_Driving,2way,1.0,70,3G,-83,3.0,7.0,0.0047957505529324,40.32218610704064,21.791206648269927,Intentional
User_03,2025-03-13 23:48:33,0.568,0.1724,Driving,Spinari,Driving_Under_Influence,2way,0.0,30,WiFi,-52,87.0,7.0,0.022,40.30573226966484,21.808194120499437,Intentional
User_47,2025-03-13 23:52:25,0.585,0.2512,Walking,Koila,Driving_Under_Influence,5way,0.0,50,5G,-72,11.0,4.0,0.028,40.32163800079451,21.78992645333186,Intentional
User_88,2025-03-14 02:06:09,0.471,0.2707,Driving,Koila,Reckless_Driving,6way,0.0,40,4G,-102,74.0,-14.0,0.0035806636345726,38.634302,21.79124021491692,Intentional
User_41,2025-03-14 02:45:44,0.46,0.3061,Running,Center,Speeding,1way,2.0,40,4G,-113,10.0,13.0,0.0047720302953936,38.039727,21.79145031662993,Intentional
User_55,2025-03-14 03:57:08,0.447,0.4804,Flying,Ligeris,Driving_Under_Influence,2way,0.0,30,5G,Satellite,86.0,3.0,0.0033538253775354,40.30661104522717,21.809396946962003,Intentional
User_31,2025-03-14 07:10:51,0.56,0.4974,Running,Koila,Driving_Under_Influence,6way,1.0,80,WiFi,-86,67.0,13.0,0.0031326362118801,40.32241124541564,21.789948234368644,Intentional
User_60,2025-03-14 09:27:16,0.353,0.5098,Swimming,Zep,Reckless_Driving,2way,0.0,70,WiFi,-52,69.0,19.0,0.0078813969911183,40.279551031632984,21.753321767720813,Intentional
User_47,2025-03-14 09:27:58,0.585,0.2522,Flying,Zep,Driving_Under_Influence,4way,0.0,100,3G,-96,6.0,-16.0,0.039,40.28074984747661,21.75407964928073,Intentional
User_28,2025-03-14 09:58:30,0.348,0.5641,Flying,Koila,Speeding,4way,1.0,70,5G,-71,29.0,-22.0,0.0076475356646634,40.3220724302657,21.789748746916104,Intentional
User_36,2025-03-14 10:59:41,0.563,0.5339,Driving,Spinari,Driving_Under_Influence,2way,1.0,40,WiFi,-71,79.0,9.0,0.026,40.3069913907006,21.80684771428965,Intentional
User_17,2025-03-14 11:14:11,0.631,0.2848,Swimming,Koila,Reckless_Driving,2way,0.0,50,5G,-70,-152.0,-15.0,0.0098899916484154,40.32336050580066,21.792314197774623,Intentional
User_76,2025-03-14 11:16:38,0.355,0.3441,Driving,Ligeris,Driving_Under_Influence,5way,0.0,10,4G,-109,2.0,2.0,0.05,40.30592883136365,21.807325207635273,Intentional
User_94,2025-03-14 12:00:30,0.681,0.245,Running,Spinari,Reckless_Driving,1way,0.0,20,5G,-114,77.0,-3.0,0.0041734753889384,40.3062302229032,21.807035182768207,Intentional
User_12,2025-03-14 12:08:08,0.67,0.4972,Flying,Ligeris,Reckless_Driving,2way,2.0,80,WiFi,-60,16.0,0.0,0.0028892338192251,40.30505481337695,21.807370536000768,Intentional
User_96,2025-03-14 15:11:04,0.261,0.4031,Swimming,Ligeris,Driving_Under_Influence,1way,0.0,40,WiFi,-77,17.0,0.0,0.0060978923811994,37.806976,21.807381436003045,Intentional
User_09,2025-03-14 16:38:57,0.307,0.5308,Walking,Ligeris,Driving_Under_Influence,5way,1.0,80,4G,-87,48.0,2.0,0.0052225019410515,40.30600382950071,21.809085283559984,Intentional
User_20,2025-03-14 20:55:09,0.334,0.4671,Walking,Zep,Speeding,5way,0.0,60,4G,-114,28.0,16.0,0.042,40.2793330080914,21.75456042168739,Intentional
User_22,2025-03-14 21:11:38,0.413,0.1919,Running,Zep,Speeding,5way,1.0,30,4G,-74,39.0,13.0,0.0033826682978015,40.28014074078837,21.75498367938505,Intentional
User_81,2025-03-14 22:35:57,0.376,0.4285,Driving,Center,Reckless_Driving,1way,1.0,60,3G,-79,41.0,-3.0,0.0094244962116683,40.32199422385515,21.79147671168511,Intentional
User_22,2025-03-15 02:39:13,0.413,0.1929,Walking,Spinari,Reckless_Driving,1way,0.0,50,3G,-80,33.0,8.0,0.0029086971475873,42.228018,21.752156247332195,Intentional
User_83,2025-03-15 04:54:25,0.309,0.5065,Running,Zep,Speeding,5way,0.0,20,5G,Ethernet,38.0,-1.0,0.0092400079628452,40.27937665127725,21.75259784866509,Intentional
