User_Id,Timestamp,User_Reputation,User_Experience,User_Activity,University_Area,Violation_Type,Road_Type,Road_Accident,Speed_Limit,Internet_Connection,Internet_Signal_Strength,Battery_Percentage,Accelerometer_Range,Accelerometer_Resolution,Latitude,Longitude,True_Class
User_88,2025-09-23 19:32:12,0.471,0.6577,Walking,Zep,Speeding,4way,0.0,50,3G,-105,25.0,-6.0,0.0071894685427975,40.27851830075049,21.755116105334675,Normal
User_28,2025-09-23 20:37:49,0.348,0.8413,Driving,Zep,Driving_Under_Influence,1way,2.0,10,4G,-113,9.0,6.0,0.0095922650183754,41.601367,21.755003328369476,Normal
User_45,2025-09-23 21:01:00,0.285,0.8033,Walking,Koila,Reckless_Driving,2way,0.0,60,WiFi,-64,95.0,12.0,0.0074132322823375,40.32233652791234,21.792316309934375,Normal
User_76,2025-09-24 04:35:34,0.355,0.7311,Walking,Ligeris,Driving_Under_Influence,2way,0.0,40,WiFi,-89,14.0,12.0,0.0096163299553626,40.30571832542752,21.80663789988169,Normal
User_28,2025-09-24 09:08:58,0.348,0.8433,Walking,Zep,Speeding,2way,4.0,50,5G,-99,74.0,-14.0,0.0024727018734045,40.27995284169642,21.75302005576376,Normal
User_48,2025-09-24 10:15:45,0.599,0.8004,Running,Zep,Reckless_Driving,4way,0.0,30,5G,-106,83.0,-8.0,0.0016787768892401,40.28031708625713,21.754269773706493,Normal
User_39,2025-09-24 15:35:31,0.598,0.6807,Walking,Koila,Speeding,2way,0.0,90,5G,-118,70.0,-4.0,0.005147759611575,40.32103519510416,21.79230460774127,Normal
User_88,2025-09-24 20:00:18,0.471,0.6597,Walking,Koila,Reckless_Driving,4way,0.0,80,3G,-88,90.0,-9.0,0.0098141511663555,40.32103008580941,21.791685995281338,Normal
User_23,2025-09-24 21:43:24,0.458,0.682,Running,Koila,Driving_Under_Influence,2way,0.0,10,4G,-119,13.0,5.0,0.005653142335994,40.32255120912567,21.793293771507948,Normal
User_01,2025-09-24 22:46:28,0.619,0.8058,Driving,Zep,Reckless_Driving,2way,1.0,30,WiFi,Satellite,45.0,-6.0,0.0027618733245187,40.2796366777175,21.75190409882395,Normal
User_80,2025-09-25 06:53:54,0.704,0.6947,Driving,Koila,Speeding,1way,0.0,10,3G,-76,-159.0,-5.0,0.0043667820387339,40.321571199660696,21.790821360745586,Normal
User_21,2025-09-25 10:53:37,0.303,0.5482,Running,Zep,Reckless_Driving,5way,4.0,50,WiFi,-71,96.0,5.0,0.0086188711210705,40.279779394052426,21.791256784153244,Intentional
User_35,2025-09-25 11:48:56,0.274,0.6152,Walking,Zep,Driving_Under_Influence,4way,2.0,60,WiFi,-62,28.0,15.0,0.003920569728577,40.27861318521712,19.062813,Normal
User_34,2025-09-25 12:01:14,0.431,0.6889,Driving,Koila,7,1way,0.0,40,WiFi,-68,17.0,-7.0,0.035,40.321364535147126,21.793393348151252,Unintentional
User_44,2025-09-25 13:47:47,0.332,0.6176,Driving,Ligeris,Speeding,2way,0.0,30,3G,-79,55.0,5.0,0.0079096060554627,40.306068586596965,21.808573011393324,Normal
User_55,2025-09-25 18:44:01,0.447,0.8714,Running,Koila,Reckless_Driving,2way,1.0,10,4G,-120,21.0,-13.0,0.0066460406474302,40.32182955775743,21.791036796336535,Normal
User_83,2025-09-26 03:44:40,0.309,0.8965,Running,Koila,Reckless_Driving,1way,0.0,50,5G,-91,39.0,-15.0,0.001176655757713,40.32336650659556,21.7921492302438,Normal
User_01,2025-09-26 22:19:12,0.619,0.8098,Walking,Koila,Speeding,2way,0.0,20,5G,-119,38.0,13.0,0.0040628234980938,40.30691942365324,21.80795111367208,Normal
User_21,2025-09-27 06:14:10,0.303,0.5512,Driving,Zep,8,2way,3.0,40,3G,-119,-132.0,-4.0,0.0035340023127803,40.27990377582969,21.753136380079713,Normal
User_33,2025-09-27 09:35:42,0.634,0.7532,Driving,Ligeris,Driving_Under_Influence,2way,0.0,40,4G,-104,53.0,-16.0,0.0068414632053247,40.30557827745088,21.806858953971187,Normal
User_80,2025-09-27 11:49:59,0.704,0.6987,Running,Zep,Reckless_Driving,1way,1.0,90,WiFi,-74,55.0,14.0,0.0017146858097054,40.281118626686144,21.754088607215913,Normal
User_16,2025-09-27 15:04:32,0.513,0.7457,Driving,Koila,Driving_Under_Influence,2way,0.0,50,WiFi,-88,12.0,12.0,0.0035214764310459,40.321756299837205,21.790300126809683,Normal
User_82,2025-09-28 03:44:59,0.324,0.7529,Walking,Koila,Reckless_Driving,1way,0.0,40,3G,-97,99.0,-1.0,0.0050121597970966,40.322371133187886,21.79145848810654,Normal
User_18,2025-09-28 09:45:44,0.251,0.9305,Running,Koila,Driving_Under_Influence,2way,1.0,60,WiFi,-75,52.0,-13.0,0.0033807917592712,40.32252791730591,21.789285962053313,Normal
User_90,2025-09-28 11:39:40,0.525,0.6018,Walking,Ligeris,Driving_Under_Influence,2way,0.0,30,WiFi,-65,48.0,-13.0,0.0041736220704919,40.3065930989674,21.80633642494797,Normal
User_89,2025-09-29 10:50:30,0.336,0.5551,Walking,Ligeris,Reckless_Driving,2way,0.0,80,3G,-116,95.0,-11.0,0.0032523433402159,40.306779081325786,21.80709243386012,Normal
User_25,2025-09-29 16:03:37,0.408,0.6788,Running,Zep,Reckless_Driving,1way,0.0,50,WiFi,-54,55.0,3.0,0.0046688124719602,40.27943640706552,21.753173072040347,Normal
User_12,2025-09-30 07:44:10,0.67,0.8962,Running,Zep,Speeding,4way,1.0,60,WiFi,-75,19.0,-3.0,0.0046131732765932,40.27866218815297,22.958944,Normal
User_80,2025-09-30 08:22:24,0.704,0.7047,Walking,Ligeris,Speeding,2way,1.0,20,4G,-100,74.0,15.0,0.0095741060989278,40.30556101935283,21.808725982594844,Normal
User_69,2025-09-30 12:03:30,0.34,0.9041,Driving,Koila,Speeding,2way,4.0,100,WiFi,-80,39.0,-12.0,0.0038059640725464,40.321242733802464,21.79075551072477,Normal
User_19,2025-09-30 12:31:43,0.745,0.9255,Running,Zep,Driving_Under_Influence,2way,1.0,110,3G,-79,95.0,6.0,0.003470404430954,40.28003947243408,21.75205794842751,Normal
User_56,2025-09-30 14:35:02,0.374,0.5577,Running,Zep,Driving_Under_Influence,4way,0.0,30,5G,-108,49.0,-13.0,0.0067202755290325,40.27989443418681,21.75309064896223,Normal
User_93,2025-10-01 05:48:13,0.588,0.5672,Walking,Zep,Speeding,2way,1.0,90,WiFi,-58,59.0,-15.0,0.0040125634488726,40.27934947504715,21.752657907561396,Normal
User_60,2025-10-01 06:22:54,0.353,0.9118,Walking,Koila,Driving_Under_Influence,2way,1.0,80,5G,-102,84.0,4.0,0.0070625197227331,40.306230115631266,21.79067274295578,Normal
User_20,2025-10-02 20:36:58,0.334,0.8711,Driving,Zep,Driving_Under_Influence,2way,0.0,20,4G,-87,45.0,1.0,0.0040730182356268,40.27813021275414,21.752958838507222,Normal
User_09,2025-10-02 21:40:50,0.307,0.9348,Driving,Koila,Driving_Under_Influence,4way,1.0,30,4G,-84,92.0,-2.0,0.0058644359736842,40.32068243021606,21.790673278878945,Normal
User_54,2025-10-02 21:50:36,0.327,0.8239,Running,Ligeris,Reckless_Driving,2way,0.0,90,WiFi,-77,20.0,23.0,0.0020870840544025,40.305207816521886,21.8090646011728,Unintentional
User_38,2025-10-04 13:58:44,0.306,0.8591,Driving,Zep,Speeding,2way,1.0,10,WiFi,-62,71.0,16.0,0.0078307612373879,40.27857837815934,21.753704577737395,Normal
User_70,2025-10-04 17:11:12,0.601,0.6479,Walking,Ligeris,Reckless_Driving,2way,0.0,60,4G,-117,25.0,13.0,0.0033596560979527,40.30622416130005,21.80898446590747,Normal
User_53,2025-10-05 01:58:50,0.313,0.6536,Driving,Ligeris,Driving_Under_Influence,4way,2.0,40,3G,-82,99.0,-6.0,0.0081050930470813,40.306250377676704,21.791256784153244,Normal
User_25,2025-10-05 10:15:14,0.408,0.6918,Walking,Koila,Driving_Under_Influence,1way,0.0,20,3G,-103,88.0,-9.0,0.0032919604376221,40.32162123445378,21.790091315188977,Normal
User_28,2025-10-05 18:44:18,0.348,0.8653,Running,Ligeris,Reckless_Driving,2way,1.0,60,3G,-84,65.0,-1.0,0.0055672454903113,40.30652252412779,21.806606493842356,Normal
User_100,2025-10-05 23:18:44,0.37,0.809,Running,Koila,Speeding,1way,0.0,70,3G,-103,30.0,-6.0,0.006671747754707,40.3226568737839,21.79267294989455,Normal
User_33,2025-10-06 12:27:17,0.634,0.7712,Driving,Zep,Driving_Under_Influence,2way,1.0,50,5G,-119,-160.0,2.0,0.0084754494671175,40.27934962892987,21.7539091036867,Normal
User_55,2025-10-07 05:38:03,0.447,0.8944,Walking,Ligeris,Driving_Under_Influence,1way,1.0,50,WiFi,-73,85.0,-13.0,0.0097733803288182,40.30498431240488,21.806739008849306,Normal
User_09,2025-10-07 06:24:08,0.307,0.9438,Walking,Ligeris,Speeding,4way,1.0,50,3G,-116,84.0,-2.0,0.003391906963504,40.30534970755442,21.80810920783503,Normal
User_60,2025-10-07 12:29:07,0.353,0.9248,Walking,Koila,Driving_Under_Influence,4way,0.0,60,WiFi,-58,89.0,-14.0,0.0077882908457171,40.32182360780237,21.79083881080692,Normal
User_28,2025-10-07 14:54:28,0.348,0.8683,Driving,Zep,Driving_Under_Influence,6way,0.0,70,WiFi,Ethernet,78.0,0.0,0.0048824741101612,40.27955536221827,21.75451656996357,Intentional
User_88,2025-10-07 17:38:35,0.471,0.6857,Driving,Koila,Speeding,2way,0.0,90,5G,-94,47.0,16.0,0.0074564389858869,40.32324494784521,21.79148621825472,Normal
User_20,2025-10-08 17:47:17,0.334,0.8831,Driving,Koila,Driving_Under_Influence,1way,0.0,80,5G,-98,10.0,-2.0,0.0072798973191066,40.32291915775096,21.79217249790847,Normal
User_62,2025-10-10 04:52:03,0.366,0.6732,Walking,Koila,Speeding,2way,0.0,70,4G,-85,86.0,-14.0,0.0044071998307763,40.321166838398575,21.792186269028864,Normal
User_79,2025-10-11 03:59:20,0.389,0.684,Walking,Zep,Reckless_Driving,2way,1.0,10,103,-77,84.0,-11.0,0.0080398229877682,40.279617043079355,21.75335580011961,Normal
User_94,2025-10-11 04:02:59,0.681,0.666,Running,Zep,Driving_Under_Influence,1way,1.0,80,3G,-87,25.0,12.0,0.0040848164285207,40.28034940304922,21.751225650669145,Normal
User_31,2025-10-11 10:48:50,0.56,0.9194,Running,Koila,Driving_Under_Influence,1way,5.0,40,5G,-85,25.0,6.0,0.0020826506987701,40.306230115631266,21.79112363340304,Normal
User_88,2025-10-11 11:35:16,0.471,0.6927,Driving,Koila,Driving_Under_Influence,1way,0.0,50,4G,Satellite,58.0,14.0,0.0081192115375108,40.32242609084244,21.792980775795264,Normal
User_57,2025-10-11 15:25:54,0.372,0.6792,Driving,Ligeris,Reckless_Driving,1way,0.0,40,5G,-89,9.0,0.0,0.0082987988752851,40.30628055040414,21.80745469217371,Normal
User_100,2025-10-11 19:25:07,0.37,0.82,Driving,Koila,Driving_Under_Influence,2way,1.0,30,3G,-83,70.0,13.0,0.0045795093822806,40.32109358752558,21.79038234598004,Normal
User_80,2025-10-11 20:24:56,0.704,0.7277,Walking,Koila,Driving_Under_Influence,1way,1.0,60,3G,-71,74.0,12.0,0.0040195853437938,40.32216680021993,21.791174552880896,Normal
User_24,2025-10-11 22:17:22,0.445,0.6496,Driving,Ligeris,Speeding,1way,1.0,20,4G,-109,72.0,-12.0,0.004090521167523,40.306262900106056,21.807469025921936,Normal
User_53,2025-10-12 02:07:08,0.313,0.6676,Running,Ligeris,Driving_Under_Influence,2way,1.0,70,3G,-120,81.0,1.0,0.0018588749584119,40.30618835801779,21.807877149712205,Normal
User_75,2025-10-12 15:27:33,0.409,0.7421,Driving,Koila,Speeding,1way,2.0,60,5G,-98,32.0,-8.0,0.005653142335994,40.3210514521877,21.79098836230869,Normal
User_13,2025-10-12 16:42:11,0.75,0.8134,Walking,Ligeris,Speeding,2way,0.0,40,110,-71,95.0,-15.0,0.0012620825330152,40.306998785797774,21.809593081530323,Normal
User_47,2025-10-12 17:03:37,0.585,0.6772,Running,Ligeris,Driving_Under_Influence,4way,0.0,70,5G,-72,82.0,8.0,0.0061437967359921,40.30760595518963,21.808954525901907,Normal
User_39,2025-10-12 21:37:59,0.598,0.7177,Running,Zep,Driving_Under_Influence,4way,1.0,50,WiFi,-67,62.0,3.0,0.0023255286048517,40.27960506006279,21.75189359805684,Normal
User_82,2025-10-13 16:33:29,0.324,0.7839,Running,Koila,Reckless_Driving,2way,4.0,10,WiFi,-93,43.0,15.0,0.0034775761665799,40.3217213772694,21.79081629882498,Normal
User_90,2025-10-14 04:14:01,0.525,0.6328,Driving,Zep,Speeding,4way,1.0,20,5G,-109,23.0,8.0,0.0068585316526037,40.306230115631266,21.753798605415856,Normal
User_56,2025-10-14 08:59:13,0.374,0.5857,Walking,Ligeris,Driving_Under_Influence,2way,0.0,70,5G,-104,97.0,3.0,0.0082707866514108,40.30585939899199,23.926652,Normal
User_57,2025-10-15 03:57:02,0.372,0.6862,Walking,Ligeris,Speeding,1way,0.0,60,3G,-81,93.0,-14.0,0.00999142921791,40.30498828191936,21.80823512912147,Normal
User_20,2025-10-15 05:57:20,0.334,0.8961,Driving,Zep,Reckless_Driving,4way,2.0,80,WiFi,Satellite,8.0,6.0,0.0068833747220339,40.306230115631266,21.753156340215497,Normal
User_47,2025-10-15 07:24:13,0.585,0.6822,Driving,Ligeris,Reckless_Driving,2way,4.0,40,3G,-82,50.0,-10.0,0.0085044742321392,40.30634104881928,21.80588024234881,Normal
User_03,2025-10-15 12:31:01,0.568,0.6034,Driving,Ligeris,Driving_Under_Influence,2way,1.0,60,WiFi,-78,40.0,-13.0,0.0060523613625343,40.30736025112964,21.806793401139345,Normal
User_82,2025-10-15 17:17:25,0.324,0.7879,Flying,Zep,Speeding,2way,1.0,10,WiFi,-61,49.0,-7.0,0.0047611914165854,40.280000914322,18.866324,Intentional
User_88,2025-10-15 20:01:47,0.471,0.7017,Running,Koila,Speeding,2way,1.0,80,114,-101,38.0,0.0,0.007866970150506,40.32098467130802,21.791509643438545,Normal
User_25,2025-10-15 22:00:26,0.408,0.7118,Walking,Koila,Speeding,1way,3.0,50,WiFi,-81,99.0,-6.0,0.0046971352765249,40.32070224119738,21.79148135447163,Normal
User_93,2025-10-16 06:43:00,0.588,0.5982,Driving,Ligeris,Driving_Under_Influence,4way,0.0,70,4G,-99,96.0,11.0,0.0093814885355723,41.155021,21.806368955424297,Normal
User_38,2025-10-17 10:09:30,0.306,0.8851,Walking,Zep,Speeding,4way,0.0,10,5G,-101,57.0,-2.0,0.0022591719479157,40.28043483498294,21.754751563338456,Normal
User_25,2025-10-17 13:32:10,0.408,0.7148,Driving,Koila,Speeding,2way,0.0,90,3G,-120,85.0,24.0,0.007694012877288,40.32304762652314,21.792198418956723,Unintentional
User_98,2025-10-17 16:45:44,0.46,0.7318,Walking,Ligeris,Driving_Under_Influence,2way,0.0,10,5G,-118,62.0,-8.0,0.0088199591902798,40.305560191105094,21.80931150691934,Normal
User_14,2025-10-18 03:42:04,0.393,0.7874,Running,Koila,Driving_Under_Influence,1way,1.0,60,4G,-120,74.0,6.0,0.0032868112741232,40.32234964033387,21.78912274702713,Normal
User_38,2025-10-18 18:33:46,0.306,0.8861,Running,Zep,Driving_Under_Influence,1way,1.0,20,WiFi,Satellite,100.0,11.0,0.0072904702589514,40.27956152502453,21.7532719086954,Normal
User_77,2025-10-19 15:06:50,0.428,0.6005,Driving,Koila,Driving_Under_Influence,4way,2.0,60,3G,-102,8.0,4.0,0.0045310699920866,42.544925,21.790376122858444,Normal
User_40,2025-10-19 23:56:35,0.482,0.9507,Driving,Zep,Driving_Under_Influence,1way,1.0,20,WiFi,-76,66.0,13.0,0.0079133509822523,40.27982971693426,21.753612340998743,Normal
User_91,2025-10-20 00:41:07,0.587,0.8888,Driving,Ligeris,Reckless_Driving,2way,0.0,50,4G,-109,16.0,-11.0,0.0073587172360406,40.30737852464035,21.80795586407504,Normal
User_20,2025-10-20 14:49:02,0.334,0.9061,Walking,Zep,Driving_Under_Influence,2way,0.0,Illegal_Parking,120,-78,93.0,11.0,0.0038664484417989,40.280038368003304,21.752255359941564,Normal
User_29,2025-10-21 17:14:31,0.415,0.7514,Driving,Zep,Reckless_Driving,2way,1.0,80,4G,-105,80.0,-2.0,0.0033917368621022,41.804717,21.75278626124167,Normal
User_81,2025-10-21 21:29:08,0.376,0.8705,Driving,Ligeris,Driving_Under_Influence,1way,2.0,90,3G,-107,49.0,-4.0,0.0081568061559175,40.30614901096481,21.80767855816928,Normal
User_39,2025-10-22 13:13:19,0.598,0.7367,Walking,Koila,Driving_Under_Influence,2way,2.0,80,WiFi,-51,81.0,-14.0,0.0068033278145101,40.32160546974588,21.791357535937458,Normal
User_62,2025-10-22 14:29:41,0.366,0.6972,Walking,Zep,Speeding,2way,1.0,80,WiFi,-62,-47.0,2.0,0.0070159087973961,40.27935650652972,21.75172793115694,Normal
User_07,2025-10-22 20:27:06,0.625,0.6704,Driving,Koila,Speeding,1way,0.0,50,WiFi,-63,49.0,0.0,0.0016988649077557,38.559231,21.791134852943323,Normal
User_12,2025-10-22 22:49:38,0.67,0.9412,Running,Koila,Speeding,4way,2.0,30,4G,-76,22.0,-9.0,0.0085619775618969,40.321451065598474,21.7893064071768,Normal
User_39,2025-10-23 01:24:13,0.598,0.7387,Running,Ligeris,Driving_Under_Influence,1way,2.0,60,5G,-101,77.0,-1.0,0.0045324269606463,40.306686501669304,21.807369809274665,Normal
User_20,2025-10-23 02:52:34,0.334,0.9121,Running,Koila,Reckless_Driving,2way,1.0,20,5G,-106,90.0,6.0,0.0072533670366103,38.379656,21.808188196751026,Normal
User_01,2025-10-23 07:24:01,0.619,0.8628,Running,Koila,Reckless_Driving,4way,1.0,90,WiFi,-52,70.0,3.0,0.0014429292079652,40.321477603785645,21.792631145177467,Normal
User_30,2025-10-23 16:12:22,0.413,0.6814,Driving,Koila,Speeding,2way,2.0,70,3G,-86,18.0,-2.0,0.0019617907297575,40.32153813636655,21.79128358944075,Normal
User_02,2025-10-24 16:38:37,0.529,0.8936,Running,Koila,Reckless_Driving,2way,0.0,30,WiFi,-88,51.0,-1.0,0.001377117210152,40.321536721938266,21.789810262636045,Normal
User_83,2025-10-24 17:23:26,0.309,0.9515,Running,Zep,Speeding,2way,1.0,10,WiFi,-96,63.0,-13.0,0.0042610464324125,40.27924064635605,21.755099777904924,Normal
User_44,2025-10-25 12:18:28,0.332,0.6776,Walking,Ligeris,Reckless_Driving,2way,0.0,80,5G,-102,18.0,-14.0,0.0090128588605529,40.30602403614083,21.80677671314784,Normal
User_78,2025-10-25 14:49:14,0.347,0.8346,Driving,Ligeris,Driving_Under_Influence,1way,0.0,50,4G,-112,1.0,1.0,0.0069414771691344,40.30539692353471,21.80602563682249,Normal
User_55,2025-10-26 10:50:48,0.447,0.9334,Walking,Zep,Reckless_Driving,4way,0.0,60,WiFi,-82,16.0,-14.0,0.0091485890249284,40.280017977443975,21.75473396557394,Normal
User_34,2025-10-26 16:13:46,0.431,0.7509,Driving,Koila,Speeding,2way,1.0,50,3G,-107,23.0,-12.0,0.005376284709249,40.32363447273337,21.79110344867507,Normal
User_49,2025-10-26 23:16:12,0.637,0.9383,Driving,Zep,Speeding,4way,5.0,90,WiFi,-52,13.0,12.0,0.0070988473297375,40.27952377958557,21.754319255537833,Normal
User_81,2025-10-27 08:45:35,0.376,0.8825,Driving,Zep,Speeding,1way,0.0,40,WiFi,-60,89.0,2.0,0.0081876085112179,40.27969085498529,21.751324768533383,Normal
User_88,2025-10-27 10:41:30,0.46,0.7247,Walking,Ligeris,Driving_Under_Influence,2way,0.0,20,WiFi,-73,11.0,23.0,0.0074563294297782,40.305883539324526,21.806692064090203,Unintentional
User_65,2025-10-27 15:51:35,0.448,0.6751,Driving,Zep,Speeding,2way,0.0,40,5G,-105,10.0,10.0,0.05,40.27984764077309,21.754749457800585,Unintentional
User_26,2025-10-27 21:49:49,0.408,0.8475,Walking,Ligeris,Reckless_Driving,2way,1.0,30,5G,-112,44.0,12.0,0.0014873237338972,40.307963675665334,21.807946192729172,Normal
User_68,2025-10-28 12:20:10,0.472,0.6329,Driving,Zep,Speeding,1way,2.0,110,4G,-86,61.0,3.0,0.0061136163581763,40.2792714906233,21.752163541049935,Normal
User_57,2025-10-28 14:18:45,0.372,0.7122,Running,Koila,Speeding,4way,2.0,30,WiFi,-56,26.0,4.0,0.0084707608037563,40.321172400682855,21.79109602653537,Normal
User_05,2025-10-29 15:39:09,0.743,0.8987,Driving,Zep,Speeding,2way,0.0,30,WiFi,-76,18.0,-13.0,0.0036921464763963,40.27932977911964,21.751054919935584,Normal
User_65,2025-10-29 23:42:52,0.448,0.5641,Driving,Zep,Driving_Under_Influence,2way,2.0,60,4G,-83,98.0,11.0,0.0055178734441602,40.280754559367246,21.753502731713116,Normal
User_40,2025-10-31 19:34:48,0.482,0.9737,Walking,Koila,Speeding,1way,0.0,50,3G,Satellite,99.0,-15.0,0.0099119625975864,40.32316940112,21.79308747242323,Normal
User_71,2025-11-01 08:02:55,0.256,0.6113,Running,Koila,Driving_Under_Influence,2way,3.0,40,5G,-99,41.0,-15.0,0.0033273070196703,40.321001961605795,21.791903000053473,Normal
User_15,2025-11-01 18:19:05,0.627,0.9161,Driving,Koila,Speeding,1way,3.0,10,119,-93,22.0,14.0,0.0021887871910048,40.32072293082261,21.792683162058157,Normal
User_49,2025-11-02 03:13:48,0.637,0.9513,Running,Ligeris,Reckless_Driving,4way,1.0,10,WiFi,-55,89.0,1.0,0.0060408747432456,40.30490129550564,19.844424,Normal
User_71,2025-11-02 06:47:48,0.256,0.6133,Running,Zep,Reckless_Driving,1way,5.0,70,WiFi,-55,2.0,11.0,0.042,40.279848252115585,21.75455220217831,Unintentional
User_88,2025-11-02 12:08:02,0.471,0.7377,Running,Koila,Reckless_Driving,1way,3.0,10,5G,-76,10.0,12.0,0.0033650409878274,40.321577311460686,21.79187622318948,Normal
User_17,2025-11-02 12:57:20,0.631,0.7508,Walking,Zep,Reckless_Driving,2way,0.0,50,3G,-105,92.0,-15.0,0.0058404889417769,40.28022530675128,21.753451251690414,Normal
User_03,2025-11-02 13:22:01,0.568,0.6404,Driving,Koila,Reckless_Driving,2way,2.0,60,4G,-74,71.0,13.0,0.0029549079967322,40.307340335151835,21.808355620739256,Normal
User_45,2025-11-02 16:28:47,0.285,0.8843,Walking,Zep,Reckless_Driving,2way,0.0,70,3G,-98,64.0,-5.0,0.0014413735686958,40.28062008817216,21.75262007630359,Normal
User_55,2025-11-02 20:37:31,0.447,0.9474,Driving,Koila,Reckless_Driving,2way,1.0,50,4G,-106,32.0,-14.0,0.0097865602278541,40.32207510503297,21.789172590951537,Normal
User_37,2025-11-03 03:10:31,0.306,0.8884,Running,Zep,Speeding,1way,1.0,20,4G,-96,39.0,8.0,0.0056228190671265,40.27957294969887,21.753755896372017,Normal
User_48,2025-11-03 12:51:37,0.599,0.8814,Running,Ligeris,Driving_Under_Influence,2way,2.0,10,5G,-100,51.0,9.0,0.0064852339939038,40.30653960138445,21.80860854053898,Normal
User_86,2025-11-03 23:32:11,0.469,0.6151,Driving,Koila,Driving_Under_Influence,2way,0.0,10,3G,-85,70.0,-9.0,0.0093189791003381,40.32229094971499,21.791089980593046,Normal
User_63,2025-11-04 05:12:39,0.543,0.7306,Running,Koila,Speeding,2way,0.0,70,5G,-88,37.0,-1.0,0.0065107286658826,40.32232932686732,21.79056174225868,Normal
User_100,2025-11-04 13:28:48,0.37,0.869,Running,Zep,Reckless_Driving,2way,0.0,80,4G,-70,44.0,6.0,0.046,40.27802769428733,21.753273322774135,Unintentional
User_88,2025-11-04 15:23:36,0.471,0.7417,Driving,Zep,Driving_Under_Influence,4way,2.0,40,WiFi,-71,27.0,-13.0,0.0052572099620506,40.27929562421634,21.75428785875005,Normal
User_36,2025-11-04 17:48:21,0.563,1.0,Running,Ligeris,Speeding,4way,0.0,30,4G,-102,61.0,0.0,0.0019452777481347,40.306060402229825,21.80777308035344,Normal
User_56,2025-11-05 11:52:36,0.374,0.6287,Driving,Zep,Driving_Under_Influence,2way,1.0,80,4G,-74,77.0,-5.0,0.00391988687208,40.27938471012966,21.752841562443543,Normal
User_80,2025-11-05 13:50:52,0.704,0.7767,Driving,Ligeris,Speeding,2way,1.0,10,5G,-91,34.0,1.0,0.005653142335994,40.3068474383642,21.807981149738456,Normal
User_14,2025-11-05 19:24:38,0.393,0.8244,Flying,Zep,Driving_Under_Influence,4way,2.0,30,5G,-110,47.0,-9.0,0.0057137551605893,40.27974354678259,21.75355842972892,Intentional
User_23,2025-11-06 05:08:01,0.458,0.767,Walking,Zep,Driving_Under_Influence,1way,0.0,80,5G,-107,39.0,-7.0,0.023,40.28024019768137,21.75508125634687,Unintentional
User_55,2025-11-06 06:53:13,0.447,0.9544,Running,Ligeris,Driving_Under_Influence,4way,2.0,10,3G,-94,100.0,11.0,0.0079092960469213,40.30702800779746,21.8068223886425,Normal
User_08,2025-11-06 15:22:53,0.347,0.9778,Driving,Zep,Speeding,2way,0.0,10,3G,-108,95.0,8.0,0.0037209335137043,40.27962264540435,21.791256784153244,Normal
User_99,2025-11-06 21:42:04,0.465,0.8294,Running,Ligeris,Speeding,1way,0.0,80,WiFi,-78,78.0,-10.0,0.0077666467044002,40.30601332593476,21.80863021955079,Normal
User_72,2025-11-06 21:47:46,0.567,0.6605,Driving,Zep,Reckless_Driving,2way,4.0,30,4G,-74,54.0,-11.0,0.0091032341774416,40.2797951009496,21.753927662628342,Normal
User_25,2025-11-06 23:21:49,0.408,0.7558,Walking,Zep,Speeding,4way,3.0,60,111,-88,91.0,-5.0,0.0011924644609708,40.27808106936365,21.753678529208734,Normal
User_05,2025-11-07 01:26:57,0.743,0.9167,Walking,Koila,Speeding,1way,1.0,60,5G,-100,100.0,-13.0,0.0019703566751522,40.32108374815916,21.790550736800196,Normal
User_60,2025-11-07 12:57:42,0.353,0.9858,Walking,Zep,Reckless_Driving,1way,1.0,80,5G,-111,70.0,-6.0,0.008537557889798,40.27881974059326,21.751139388772884,Normal
User_01,2025-11-07 18:26:48,0.619,0.8938,Running,Koila,Driving_Under_Influence,2way,0.0,10,3G,-75,43.0,-3.0,0.0037221919912307,40.32211863093715,21.790951815619778,Normal
User_89,2025-11-08 18:21:09,0.336,0.6361,Walking,Koila,Speeding,2way,1.0,40,3G,-89,7.0,13.0,0.0072946141011634,40.32161105911478,21.790645488818942,Normal
User_39,2025-11-09 06:17:06,0.598,0.7727,Running,Koila,Reckless_Driving,4way,0.0,60,3G,-78,31.0,-4.0,0.03,40.32229754626525,21.790572482830857,Unintentional
User_78,2025-11-09 07:39:51,0.347,0.8636,Driving,Zep,Reckless_Driving,2way,1.0,60,WiFi,-51,49.0,-16.0,0.0079633952977322,40.28080286041806,21.753304988405507,Normal
User_58,2025-11-09 12:01:46,0.465,0.659,Driving,Zep,Speeding,2way,0.0,80,5G,-86,31.0,8.0,0.0062673870050581,40.27979863940374,19.280103,Normal
User_75,2025-11-09 14:37:03,0.409,0.7981,Driving,Zep,Reckless_Driving,1way,0.0,20,WiFi,-71,29.0,-12.0,0.0033149386694042,40.27960026148176,21.791256784153244,Normal
User_54,2025-11-09 23:47:45,0.327,0.8999,Driving,Ligeris,Driving_Under_Influence,2way,0.0,50,WiFi,-74,65.0,-1.0,0.001725608092461,40.30593315524361,21.807309601957563,Normal
User_62,2025-11-10 06:14:18,0.366,0.7352,Walking,Zep,Driving_Under_Influence,2way,0.0,50,4G,-91,35.0,14.0,0.0017680311708064,38.664555,21.75344085240929,Normal
