User_Id,Timestamp,User_Reputation,User_Experience,User_Activity,University_Area,Violation_Type,Road_Type,Road_Accident,Speed_Limit,Internet_Connection,Internet_Signal_Strength,Battery_Percentage,Accelerometer_Range,Accelerometer_Resolution,Latitude,Longitude,True_Class
User_66,2025-05-07 00:22:47,0.551,0.3889,Swimming,Ligeris,Speeding,2way,1,60,WiFi,-52,74,-1,0.002866263436424,40.30660583823326,21.805539449577612,Intentional
User_48,2025-05-07 01:20:15,0.636,0.4459,Running,Zep,Reckless_Driving,5way,0,10,WiFi,-57,2,-6,0.0080575039366867,40.280336530850306,21.752282428734546,Intentional
User_04,2025-05-07 03:03:24,0.619,0.5785,Driving,Center,Speeding,4way,1,80,WiFi,-67,77,-14,0.003852117213316,40.32320383934767,21.792864262687463,Intentional
User_68,2025-05-07 06:55:04,0.402,0.4827,Swimming,Koila,Driving_Under_Influence,2way,0,20,WiFi,-63,31,-15,0.0036793186867512,40.32279744824312,21.79302517317319,Intentional
User_10,2025-05-07 10:20:22,0.35,0.5445,Swimming,Zep,Reckless_Driving,1way,0,20,4G,-105,54,-9,0.0079523597344469,40.279262219591054,21.752187005941312,Intentional
User_13,2025-05-07 11:14:42,0.738,0.5263,Swimming,Koila,Driving_Under_Influence,2way,0,60,3G,-99,16,-8,0.0039967609818523,40.322292419152966,21.79122124321279,Intentional
User_06,2025-05-07 20:39:24,0.573,0.4817,Walking,Koila,Speeding,5way,0,20,3G,-115,99,5,0.0054654572329692,40.32178108292504,21.792060284753596,Intentional
User_82,2025-05-07 21:10:07,0.291,0.288,Driving,Spinari,Reckless_Driving,2way,0,10,5G,-87,50,4,0.0017148795418961,40.2805024090765,21.752753109885266,Intentional
User_45,2025-05-08 03:48:24,0.693,0.4504,Walking,Center,Driving_Under_Influence,2way,0,80,WiFi,-75,96,6,0.0029279938281346,40.32254095157059,21.790181627424225,Intentional
User_65,2025-05-08 08:36:35,0.654,0.5122,Swimming,Zep,Driving_Under_Influence,2way,1,70,5G,-72,10,15,0.0084123299272342,40.27964048131179,21.754068687617707,Intentional
User_08,2025-05-08 17:38:09,0.33,0.5659,Walking,Koila,Speeding,5way,1,30,WiFi,-89,57,-5,0.0064621627999456,40.32262612711457,21.790974404383757,Intentional
User_31,2025-05-08 21:09:57,0.293,0.6547,Running,Koila,Speeding,6way,1,40,WiFi,-90,91,7,0.0079685223424763,40.32090290991871,21.78984375983069,Intentional
User_45,2025-05-09 06:46:56,0.693,0.4524,Flying,Ligeris,Speeding,1way,0,50,3G,-119,37,-16,0.0014434520266661,40.307628198316635,21.807449498542724,Intentional
User_39,2025-05-09 08:35:40,0.297,0.5844,Driving,Koila,Speeding,5way,0,50,WiFi,-76,46,-13,0.0031228331701313,40.32161880334347,21.791454088327026,Intentional
User_24,2025-05-09 08:58:59,0.354,0.5958,Walking,Koila,Speeding,6way,0,30,3G,-109,42,-9,0.0073576212964,40.32137859556042,21.79049082398895,Intentional
User_84,2025-05-09 11:01:03,0.488,0.4474,Driving,Ligeris,Reckless_Driving,5way,4,10,3G,-84,68,-11,0.0026923956718788,40.3049645578979,21.806406285544597,Intentional
User_48,2025-05-09 13:58:14,0.636,0.4509,Running,Zep,Reckless_Driving,5way,0,20,3G,-83,7,-10,0.0044877112348621,40.27966205217347,21.751453632479095,Intentional
User_24,2025-05-09 18:45:49,0.354,0.5968,Driving,Zep,Speeding,6way,0,40,5G,-75,98,16,0.0033360077945092,40.27939711825474,21.752304747916675,Intentional
User_47,2025-05-09 22:33:19,0.345,0.383,Flying,Ligeris,Driving_Under_Influence,1way,1,90,4G,-105,8,9,0.0096359539769118,40.30583916030599,21.80886962869631,Intentional
User_91,2025-05-09 22:50:21,0.716,0.4683,Walking,Koila,Driving_Under_Influence,6way,1,30,5G,-102,59,10,0.0092798549670696,40.32199165365875,21.790411569158184,Intentional
User_91,2025-05-10 01:05:51,0.716,0.4693,Swimming,Koila,Reckless_Driving,1way,0,50,3G,-105,17,-4,0.0021732318077007,40.3209781001777,21.79217959082762,Intentional
User_58,2025-05-10 02:55:44,0.744,0.4512,Running,Koila,Reckless_Driving,5way,1,80,5G,-97,49,-8,0.0073926625701268,40.321996530654296,21.791251048166455,Intentional
User_76,2025-05-10 06:23:25,0.251,0.4192,Driving,Spinari,Driving_Under_Influence,2way,1,90,4G,-79,13,-1,0.0015635293992966,40.27947584966323,21.754253469624047,Intentional
User_85,2025-05-10 14:00:43,0.653,0.4603,Driving,Spinari,Speeding,2way,0,40,5G,-94,83,-8,0.0031188638667697,40.30608617054441,21.80738424070158,Intentional
User_25,2025-05-10 17:08:30,0.352,0.3243,Flying,Ligeris,Speeding,1way,0,50,5G,-109,74,-8,0.0063361001427357,40.30524109867865,21.808168562817652,Intentional
User_99,2025-05-10 20:54:57,0.622,0.4244,Walking,Spinari,Speeding,2way,1,50,5G,-85,83,16,0.0082406534102615,40.30668068701302,21.80701159108376,Intentional
User_54,2025-05-10 23:01:57,0.482,0.6359,Running,Center,Speeding,2way,1,60,WiFi,-83,10,-14,0.0026744970160682,40.30511095828054,21.808790322144898,Intentional
User_86,2025-05-11 05:45:10,0.343,0.4748,Swimming,Koila,Speeding,4way,1,40,4G,-105,11,-3,0.0075878123349925,40.322748450559914,21.79218844659611,Intentional
User_52,2025-05-11 15:44:09,0.706,0.6594,Walking,Koila,Driving_Under_Influence,5way,2,90,5G,-95,33,-14,0.0044950399692624,40.321996941334454,21.791219409605088,Intentional
User_82,2025-05-12 01:00:11,0.291,0.297,Driving,Koila,Driving_Under_Influence,6way,2,60,4G,-97,54,-9,0.0047348127376169,40.32204030966695,21.79134346305046,Intentional
User_70,2025-05-12 01:09:59,0.314,0.4331,Running,Ligeris,Speeding,6way,0,60,3G,-87,69,-7,0.0027663609946565,40.30751573652494,21.808339270540053,Intentional
User_99,2025-05-12 13:18:24,0.622,0.4284,Running,Zep,Speeding,6way,0,30,WiFi,-85,16,11,0.0099230665984157,40.279302029326686,21.75321966028225,Intentional
User_74,2025-05-12 17:24:29,0.564,0.433,Flying,Koila,Reckless_Driving,1way,2,60,4G,-80,20,-11,0.0056765519259284,40.320746407040815,21.78992440627748,Intentional
User_32,2025-05-12 21:43:43,0.684,0.3633,Driving,Center,Speeding,1way,0,20,5G,-102,27,2,0.0059950405892929,40.321484673702535,21.7908652883205,Intentional
User_94,2025-05-13 00:37:51,0.459,0.269,Walking,Ligeris,Driving_Under_Influence,5way,0,90,3G,-71,93,-16,0.0017576638472621,40.30649436252083,21.8069017665548,Intentional
User_78,2025-05-13 17:50:12,0.615,0.474,Running,Center,Speeding,4way,2,40,3G,-89,100,-14,0.0097066378212705,40.32171539592415,21.791827025299085,Intentional
User_94,2025-05-14 09:39:25,0.459,0.271,Swimming,Zep,Driving_Under_Influence,1way,0,90,WiFi,-70,87,-7,0.0039170437089174,40.27880233934312,21.75466009135279,Intentional
User_40,2025-05-14 12:47:11,0.357,0.3541,Running,Spinari,Reckless_Driving,4way,0,60,5G,-119,31,-13,0.0085981335925835,40.305905283502106,21.807303128844183,Intentional
User_77,2025-05-15 12:17:13,0.369,0.3553,Walking,Koila,Speeding,5way,4,20,WiFi,-82,31,10,0.0036028805250033,40.32292840211187,21.79034452519004,Intentional
User_67,2025-05-15 22:15:31,0.692,0.5091,Swimming,Ligeris,Speeding,1way,1,40,3G,-108,42,7,0.0071251855753177,40.30626693099727,21.80608224740779,Intentional
User_57,2025-05-16 00:34:55,0.592,0.5238,Walking,Center,Driving_Under_Influence,1way,0,100,5G,-81,60,-11,0.0098811559818084,40.28103640043248,21.75382088392618,Intentional
User_54,2025-05-16 15:25:47,0.482,0.6479,Flying,Ligeris,Speeding,2way,1,30,3G,-84,30,13,0.0081725687923186,40.30758202616097,21.806010961806123,Intentional
User_45,2025-05-16 21:08:27,0.693,0.4664,Driving,Koila,Reckless_Driving,6way,0,40,3G,-102,12,-2,0.0043528937153873,40.32212524811556,21.791280989618397,Intentional
User_99,2025-05-17 04:10:21,0.622,0.4374,Walking,Center,Reckless_Driving,2way,0,40,WiFi,-54,15,-2,0.0029410479010458,40.30610616397354,21.80668038382688,Intentional
User_86,2025-05-17 11:23:23,0.343,0.4878,Running,Spinari,Driving_Under_Influence,4way,0,50,WiFi,-68,90,12,0.0085803496557549,40.30713178094561,21.806886751837524,Intentional
User_06,2025-05-17 12:22:54,0.573,0.5017,Walking,Spinari,Driving_Under_Influence,1way,0,40,WiFi,-51,65,10,0.0046512675654626,40.278847048093205,21.751806273648658,Intentional
User_58,2025-05-17 13:03:39,0.744,0.4652,Swimming,Koila,Reckless_Driving,4way,1,10,5G,-97,12,2,0.0074729555003324,40.321888535877946,21.791467607671247,Intentional
User_57,2025-05-17 19:37:04,0.592,0.5268,Flying,Zep,Reckless_Driving,1way,0,20,4G,-105,68,7,0.0045343537727081,40.27910543919761,21.75392875559576,Intentional
User_62,2025-05-17 23:33:31,0.471,0.382,Walking,Spinari,Speeding,1way,1,10,5G,-88,59,-5,0.005850214212627,40.32284810879918,21.79126695714411,Intentional
User_13,2025-05-18 03:38:44,0.738,0.5493,Driving,Zep,Driving_Under_Influence,5way,0,30,4G,-77,62,-16,0.001665195870375,40.27917527130022,21.752957906410625,Intentional
User_29,2025-05-18 05:13:08,0.603,0.6263,Flying,Zep,Driving_Under_Influence,2way,1,20,3G,-100,35,-4,0.0046259289860187,40.28012710714616,21.752133126150852,Intentional
User_01,2025-05-18 05:33:32,0.581,0.6487,Walking,Ligeris,Reckless_Driving,5way,0,50,WiFi,-77,9,-4,0.0025906890978836,40.30600021738784,21.80703648039837,Intentional
User_53,2025-05-18 15:17:29,0.703,0.4683,Flying,Zep,Driving_Under_Influence,2way,0,60,4G,-82,37,14,0.0028364663076668,40.27916009392669,21.75233924690257,Intentional
User_38,2025-05-18 15:24:59,0.497,0.5466,Walking,Center,Speeding,1way,0,10,5G,-91,21,0,0.0066667236875563,40.279344135152215,21.75284116594137,Intentional
User_31,2025-05-18 16:22:18,0.293,0.6747,Driving,Spinari,Speeding,2way,2,30,4G,-114,50,-6,0.0010838421656517,40.3232361331692,21.789765026536394,Intentional
User_39,2025-05-18 19:03:21,0.297,0.6034,Driving,Ligeris,Driving_Under_Influence,6way,3,50,3G,-118,43,-14,0.00905136894419,40.30731549560394,21.808907228435142,Intentional
User_42,2025-05-18 20:31:32,0.544,0.6433,Walking,Zep,Reckless_Driving,6way,0,70,5G,-115,72,-7,0.0055444249290992,40.27990770453198,21.753128312405103,Intentional
User_65,2025-05-18 22:39:45,0.654,0.5312,Driving,Ligeris,Driving_Under_Influence,5way,0,30,WiFi,-64,83,-10,0.0049265705918372,40.30675357871621,21.806661025540713,Intentional
User_11,2025-05-19 03:11:04,0.263,0.6288,Flying,Zep,Reckless_Driving,2way,1,30,5G,-74,66,1,0.0063994707604777,40.27800287010536,21.753838005822548,Intentional
User_41,2025-05-19 03:26:53,0.642,0.6205,Walking,Spinari,Driving_Under_Influence,2way,0,70,3G,-110,0,4,0.0077296166931692,40.27887337484965,21.754172949466653,Intentional
User_34,2025-05-19 11:01:16,0.466,0.3962,Swimming,Koila,Reckless_Driving,2way,1,40,5G,-118,67,8,0.0015273824172051,40.32199824370613,21.79229401455312,Intentional
User_69,2025-05-19 15:19:35,0.667,0.3831,Walking,Center,Reckless_Driving,2way,0,70,WiFi,-88,14,-5,0.0072759772408198,40.27961710372867,21.75387788961738,Intentional
User_83,2025-05-19 23:56:18,0.498,0.3607,Swimming,Koila,Driving_Under_Influence,1way,1,20,5G,-76,36,-4,0.0045592137059921,40.32183635876553,21.78981162989396,Intentional
User_46,2025-05-20 10:11:52,0.537,0.5089,Flying,Ligeris,Speeding,4way,4,70,WiFi,-85,60,0,0.0018066381807026,40.305422370247825,21.80886459937853,Intentional
User_28,2025-05-20 20:50:47,0.311,0.2988,Swimming,Koila,Reckless_Driving,4way,2,70,WiFi,-80,33,8,0.0088557253004473,40.3227989000331,21.79219189355115,Intentional
User_47,2025-05-20 21:53:41,0.345,0.405,Walking,Zep,Speeding,5way,1,40,4G,-71,22,-6,0.0086556161276385,40.27908906605528,21.753266319870903,Intentional
User_32,2025-05-20 22:37:36,0.684,0.3793,Driving,Center,Speeding,2way,0,10,WiFi,-87,10,-16,0.0033296136457683,40.305646774576914,21.80711604474509,Intentional
User_13,2025-05-21 00:22:30,0.738,0.5543,Driving,Zep,Driving_Under_Influence,5way,1,50,4G,-93,79,6,0.0023926879786062,40.27933569336223,21.753695647201205,Intentional
User_23,2025-05-21 13:50:53,0.532,0.3507,Swimming,Zep,Reckless_Driving,2way,3,30,5G,-74,34,10,0.0011264558751651,40.27940724570904,21.75432608872435,Intentional
User_82,2025-05-21 14:58:03,0.291,0.316,Flying,Koila,Speeding,4way,1,10,5G,-119,10,-5,0.002250647599713,40.322028798473056,21.792228339857488,Intentional
User_88,2025-05-21 17:14:24,0.421,0.6222,Flying,Koila,Reckless_Driving,1way,0,30,4G,-82,66,-11,0.0097052085165735,40.32245812535835,21.79165632616313,Intentional
User_81,2025-05-21 20:36:34,0.307,0.3733,Running,Spinari,Reckless_Driving,2way,2,60,5G,-81,64,2,0.0046702770743471,40.27946250978027,21.75313172970927,Intentional
User_03,2025-05-21 21:33:58,0.47,0.5832,Running,Spinari,Reckless_Driving,1way,0,80,5G,-114,55,-10,0.0044245627084067,40.323459467783714,21.791165559096783,Intentional
User_58,2025-05-22 00:37:56,0.744,0.4752,Walking,Center,Driving_Under_Influence,2way,1,90,4G,-98,18,-14,0.0038870653920418,40.28051245179672,21.75309446599157,Intentional
User_53,2025-05-22 12:35:47,0.703,0.4773,Driving,Center,Driving_Under_Influence,1way,0,60,3G,-85,90,9,0.0033876930433346,40.30631919367065,21.807688581358157,Intentional
User_31,2025-05-22 14:06:47,0.293,0.6827,Driving,Koila,Speeding,6way,1,60,3G,-114,97,-14,0.0019567762014232,40.32096194708747,21.79206386868335,Intentional
User_11,2025-05-23 00:09:52,0.263,0.6368,Flying,Ligeris,Reckless_Driving,1way,2,20,5G,-96,60,-15,0.0085926483725709,40.30624186029574,21.807503212262063,Intentional
User_24,2025-05-23 09:38:05,0.354,0.6238,Driving,Koila,Speeding,6way,2,40,WiFi,-80,18,1,0.001295454508519,40.32233618183068,21.792577521434747,Intentional
User_74,2025-05-23 10:46:45,0.564,0.455,Running,Zep,Speeding,5way,0,10,WiFi,-61,18,-12,0.005379910964551,40.27860652458528,21.755251831017148,Intentional
User_44,2025-05-23 11:31:28,0.546,0.5605,Walking,Zep,Reckless_Driving,6way,0,30,4G,-70,15,-7,0.0010180559831676,40.27986705599534,21.75345324524559,Intentional
User_59,2025-05-23 11:54:58,0.521,0.4053,Running,Center,Reckless_Driving,2way,0,40,3G,-102,17,-5,0.00249929901475,40.305206283860585,21.80703282183465,Intentional
User_71,2025-05-23 19:30:23,0.259,0.5462,Running,Center,Reckless_Driving,2way,4,50,4G,-97,55,6,0.0094552305279583,40.279251865711075,21.754543663061945,Intentional
User_82,2025-05-23 23:48:25,0.291,0.32,Walking,Spinari,Reckless_Driving,2way,1,80,5G,-81,22,-13,0.0013398743868395,40.28042154982844,21.75383677294956,Intentional
User_95,2025-05-24 02:11:08,0.36,0.5619,Driving,Center,Speeding,4way,1,50,3G,-81,77,-15,0.0054032774652925,40.32210127909281,21.791241090147917,Intentional
User_01,2025-05-24 07:26:24,0.581,0.6607,Swimming,Zep,Speeding,2way,0,40,WiFi,-59,25,14,0.0036535003534472,40.28088383241283,21.753074436896853,Intentional
User_57,2025-05-24 23:25:52,0.592,0.5408,Driving,Spinari,Driving_Under_Influence,4way,2,50,WiFi,-64,1,13,0.0062288385844756,40.30555178886876,21.80671845865888,Intentional
User_57,2025-05-25 06:03:05,0.592,0.5418,Flying,Zep,Speeding,2way,0,40,4G,-100,85,-14,0.0092269046338371,40.27873733554456,21.753551737567665,Intentional
User_79,2025-05-25 13:02:53,0.326,0.3769,Driving,Zep,Speeding,5way,4,20,3G,-100,29,-16,0.0046015804991269,40.27941662217436,21.75318177470176,Intentional
User_13,2025-05-25 16:52:37,0.738,0.5623,Running,Koila,Speeding,5way,0,30,4G,-83,57,-11,0.0069880829125639,40.32176154866676,21.790025479396316,Intentional
User_16,2025-05-25 17:26:34,0.455,0.5598,Walking,Center,Speeding,1way,0,50,5G,-71,17,14,0.0016851979660434,40.30633663718713,21.80770227636754,Intentional
User_54,2025-05-25 22:56:10,0.482,0.6659,Flying,Koila,Driving_Under_Influence,2way,1,30,5G,-91,11,1,0.0062231546995064,40.32168265106349,21.792430587171996,Intentional
User_29,2025-05-26 01:46:31,0.603,0.6423,Walking,Ligeris,Reckless_Driving,6way,1,30,4G,-95,14,-12,0.0011465133086386,40.30653109474613,21.807360669036143,Intentional
User_22,2025-05-26 04:09:42,0.656,0.3926,Walking,Spinari,Speeding,4way,0,40,3G,-70,21,12,0.0085755349953437,40.27817722302838,21.753948976892204,Intentional
User_57,2025-05-26 14:00:15,0.592,0.5448,Flying,Koila,Speeding,1way,1,30,3G,-100,68,16,0.0041795039888123,40.32249161275274,21.791028550903484,Intentional
User_78,2025-05-27 02:43:33,0.615,0.502,Driving,Spinari,Reckless_Driving,2way,0,30,4G,-82,66,-5,0.0037685500998865,40.321187538745875,21.790876361542686,Intentional
User_54,2025-05-27 08:17:11,0.482,0.6689,Flying,Zep,Driving_Under_Influence,1way,0,40,WiFi,-84,64,-11,0.0053684401827498,40.28013720116314,21.753161981058657,Intentional
User_27,2025-05-27 08:51:46,0.33,0.497,Running,Center,Driving_Under_Influence,4way,0,80,5G,-104,78,13,0.0057586290988714,40.32378013953495,21.7914755896718,Intentional
User_07,2025-05-27 12:10:20,0.47,0.5244,Swimming,Ligeris,Speeding,2way,2,50,5G,-89,32,-10,0.0036336534088882,40.30592550375305,21.808517921626713,Intentional
User_77,2025-05-27 19:10:05,0.369,0.3793,Driving,Zep,Reckless_Driving,6way,0,80,3G,-74,55,11,0.0075560418385512,40.2800089999206,21.753877793258393,Intentional
User_37,2025-05-27 21:13:26,0.696,0.3077,Running,Koila,Reckless_Driving,6way,0,70,5G,-110,1,-12,0.0079181561321604,40.32239173684899,21.790987270449268,Intentional
User_48,2025-05-27 22:56:36,0.636,0.4869,Flying,Ligeris,Speeding,2way,2,50,3G,-113,85,5,0.0055157246017979,40.30768457663386,21.80620969292252,Intentional
User_28,2025-05-28 03:04:54,0.311,0.3138,Driving,Spinari,Reckless_Driving,4way,0,20,3G,-74,96,0,0.0053417932722308,40.32229559983044,21.79100266736781,Intentional
User_78,2025-05-28 04:35:11,0.615,0.503,Flying,Koila,Reckless_Driving,2way,0,30,WiFi,-68,56,1,0.0062966081542432,40.322823014890595,21.790642198225708,Intentional
User_46,2025-05-28 15:14:30,0.537,0.5249,Driving,Ligeris,Driving_Under_Influence,5way,3,70,3G,-114,6,-13,0.0078507098261985,40.306546137933104,21.807476778620966,Intentional
User_13,2025-05-28 16:35:50,0.738,0.5683,Flying,Zep,Driving_Under_Influence,2way,0,70,WiFi,-83,47,-14,0.0090312996631394,40.28031562300026,21.751902612812653,Intentional
User_37,2025-05-28 16:42:18,0.696,0.3097,Swimming,Ligeris,Reckless_Driving,2way,1,50,5G,-74,12,-11,0.0079718498183851,40.30605541401491,21.807724674923307,Intentional
User_98,2025-05-28 21:51:30,0.734,0.442,Running,Ligeris,Reckless_Driving,5way,0,60,5G,-74,55,-7,0.0037775272373886,40.307236290734544,21.80742447955112,Intentional
User_58,2025-05-28 22:53:57,0.744,0.4882,Running,Ligeris,Speeding,6way,0,30,5G,-120,86,-7,0.0050523257736252,40.30513210361739,21.80860715973094,Intentional
User_49,2025-05-29 01:50:09,0.462,0.4667,Flying,Zep,Driving_Under_Influence,2way,0,10,4G,-116,13,-12,0.0018529563933546,40.27950916002542,21.753278725591503,Intentional
User_57,2025-05-29 04:53:11,0.592,0.5498,Driving,Koila,Speeding,6way,0,60,WiFi,-85,33,-7,0.0035684500126394,40.32209458900806,21.790990318141247,Intentional
User_10,2025-05-29 08:51:21,0.35,0.5875,Running,Spinari,Reckless_Driving,1way,0,40,WiFi,-64,73,-8,0.0091254784861579,40.30482112159828,21.80777067998959,Intentional
User_07,2025-05-29 12:30:59,0.47,0.5274,Running,Spinari,Driving_Under_Influence,4way,0,10,WiFi,-87,83,8,0.0093908232307048,40.30596555085128,21.806895325659298,Intentional
User_75,2025-05-30 03:01:41,0.65,0.5854,Swimming,Ligeris,Driving_Under_Influence,2way,0,20,WiFi,-90,39,14,0.0057452491707409,40.3050278130242,21.806977639149547,Intentional
User_38,2025-05-30 16:07:38,0.497,0.5706,Walking,Zep,Reckless_Driving,5way,1,80,WiFi,-78,77,10,0.0093229576239168,40.27795116022138,21.753160905042463,Intentional
User_20,2025-05-30 23:51:54,0.625,0.6953,Running,Koila,Driving_Under_Influence,6way,0,40,5G,-82,70,14,0.0025009302043393,40.32107930519255,21.792319231195044,Intentional
User_68,2025-05-31 00:49:55,0.402,0.5307,Swimming,Zep,Speeding,4way,1,80,4G,-87,11,-9,0.0082844195406638,40.28014235467044,21.75261103179982,Intentional
User_49,2025-05-31 13:41:50,0.462,0.4717,Driving,Center,Reckless_Driving,2way,0,20,4G,-113,65,14,0.0067086352521543,40.30739266538528,21.807544540432573,Intentional
User_26,2025-05-31 15:49:39,0.495,0.5493,Driving,Zep,Reckless_Driving,6way,0,40,WiFi,-58,36,-8,0.0084333228443755,40.27988563134454,21.754070834756252,Intentional
User_80,2025-05-31 20:00:44,0.447,0.6286,Flying,Ligeris,Speeding,1way,1,50,3G,-80,82,-7,0.0066051271123924,40.30518058886005,21.80656642309973,Intentional
User_68,2025-06-01 05:50:19,0.402,0.5337,Walking,Spinari,Reckless_Driving,2way,1,20,3G,-97,2,8,0.0079927445456739,40.321306650212165,21.78981617116599,Intentional
User_34,2025-06-01 08:38:29,0.466,0.4232,Driving,Spinari,Speeding,2way,0,20,WiFi,-64,9,-16,0.0085087100586993,40.27957338841815,21.75320441453183,Intentional
User_32,2025-06-02 08:01:44,0.684,0.4043,Swimming,Zep,Reckless_Driving,1way,1,20,5G,-70,37,4,0.004960416822788,40.28005294059804,21.75453869123145,Intentional
User_65,2025-06-02 10:11:54,0.654,0.5612,Walking,Koila,Driving_Under_Influence,5way,1,80,3G,-84,29,9,0.0031275235177166,40.32221218954427,21.791410930129533,Intentional
User_94,2025-06-02 23:03:01,0.459,0.31,Running,Center,Reckless_Driving,1way,0,90,WiFi,-68,53,8,0.0060030828132169,40.3053651183494,21.80683815633686,Intentional
