User_Id,Timestamp,User_Reputation,User_Experience,User_Activity,University_Area,Violation_Type,Road_Type,Road_Accident,Speed_Limit,Internet_Connection,Internet_Signal_Strength,Battery_Percentage,Accelerometer_Range,Accelerometer_Resolution,Latitude,Longitude,True_Class
User_54,2025-05-01 00:55:09,0.482,0.6169,Running,Zep,Speeding,4way,1,40,3G,-88,23,-21,0.0046227219653614,40.27807089363179,21.752088502471565,Unintentional
User_85,2025-05-01 03:50:53,0.653,0.4413,Running,Zep,Driving_Under_Influence,4way,2,50,5G,-120,48,13,0.032,40.279760118586914,21.753309669774033,Unintentional
User_65,2025-05-01 12:55:35,0.654,0.4972,Running,Koila,Speeding,2way,0,60,4G,-83,22,-19,0.0019761778859012,40.32220333239625,21.790385798770306,Unintentional
User_54,2025-05-01 14:15:45,0.482,0.6179,Running,Zep,Speeding,1way,0,40,WiFi,-80,14,17,0.0075731029212387,40.27999991819296,21.754827451912583,Unintentional
User_100,2025-05-01 14:24:02,0.718,0.581,Driving,Ligeris,Reckless_Driving,2way,1,30,4G,-95,82,-21,0.0034950011865552,40.306072937377145,21.807583782976437,Unintentional
User_86,2025-05-01 15:11:21,0.343,0.4558,Driving,Koila,Reckless_Driving,2way,0,40,WiFi,-62,36,-14,0.022,40.32184419274707,21.791600976682496,Unintentional
User_58,2025-05-02 00:51:46,0.744,0.4352,Running,Zep,Speeding,2way,2,30,4G,-112,19,3,0.031,40.27909908972683,21.75168115051018,Unintentional
User_93,2025-05-02 02:43:42,0.333,0.6303,Driving,Koila,Speeding,4way,2,60,4G,-103,62,-19,0.0061217198966045,40.32146476197269,21.791569350754912,Unintentional
User_74,2025-05-02 22:03:36,0.564,0.412,Driving,Koila,Speeding,1way,0,70,5G,-93,65,6,0.033,40.32093749813078,21.789640285588757,Unintentional
User_20,2025-05-03 00:10:15,0.625,0.6403,Driving,Ligeris,Driving_Under_Influence,1way,1,60,4G,-113,33,-19,0.0045785312010363,40.306924933450965,21.80928225236656,Unintentional
User_66,2025-05-03 06:37:52,0.551,0.3819,Running,Koila,Speeding,1way,0,10,4G,-100,63,-17,0.0096797842832611,40.320980014836216,21.792882962910703,Unintentional
User_28,2025-05-03 09:34:06,0.311,0.2638,Walking,Zep,Speeding,2way,0,60,4G,-93,5,14,0.03,40.27932601066565,21.753359029584047,Unintentional
User_21,2025-05-03 09:52:10,0.256,0.4576,Running,Zep,Speeding,2way,2,60,4G,-75,43,-11,0.028,40.27917614564923,21.75241373850577,Unintentional
User_43,2025-05-04 03:38:26,0.407,0.5244,Running,Koila,Reckless_Driving,1way,3,40,4G,-119,27,-20,0.0028217143546807,40.32055540757682,21.79089806432275,Unintentional
User_62,2025-05-04 07:27:55,0.471,0.355,Walking,Zep,Driving_Under_Influence,1way,0,40,4G,-103,97,-9,0.044,40.27957848901701,21.75200811159943,Unintentional
User_47,2025-05-04 08:41:11,0.345,0.372,Walking,Zep,Speeding,1way,0,90,5G,-70,85,2,0.031,40.27957224160498,21.75325167396183,Unintentional
User_83,2025-05-04 16:04:06,0.498,0.3307,Driving,Ligeris,Driving_Under_Influence,4way,0,20,WiFi,-70,21,6,0.046,40.305676531907984,21.80822625769858,Unintentional
User_31,2025-05-04 16:33:05,0.293,0.6457,Driving,Ligeris,Reckless_Driving,1way,3,40,WiFi,-79,8,-19,0.0059650580457143,40.30703064644395,21.807299650172745,Unintentional
User_76,2025-05-04 19:18:22,0.251,0.4082,Running,Zep,Driving_Under_Influence,4way,1,40,4G,-82,23,4,0.032,40.28048785297592,21.754573060411836,Unintentional
User_91,2025-05-04 22:09:42,0.716,0.4583,Walking,Zep,Reckless_Driving,2way,2,70,5G,-76,6,-25,0.0046365719089725,40.27829364401069,21.75396702844367,Unintentional
User_20,2025-05-05 01:17:06,0.625,0.6443,Walking,Koila,Reckless_Driving,2way,0,50,5G,-115,20,-17,0.0023054075290322,40.32202193102087,21.791218881066573,Unintentional
User_25,2025-05-05 06:38:43,0.352,0.3133,Driving,Zep,Driving_Under_Influence,2way,3,40,4G,-89,45,-4,0.022,40.279828619679414,21.752151480392698,Unintentional
User_45,2025-05-05 12:48:20,0.693,0.4454,Walking,Koila,Speeding,1way,0,30,3G,-120,63,-23,0.0029312329369394,40.32279171148463,21.790549521701163,Unintentional
User_51,2025-05-05 19:13:22,0.574,0.3833,Running,Ligeris,Speeding,1way,4,40,3G,-83,64,2,0.022,40.306455981908854,21.806243733119583,Unintentional
User_44,2025-05-06 00:34:22,0.546,0.5265,Driving,Ligeris,Reckless_Driving,1way,0,30,4G,-111,65,-9,0.048,40.30603501572469,21.80745068397056,Unintentional
User_14,2025-05-06 07:09:26,0.533,0.3316,Driving,Ligeris,Speeding,1way,0,80,WiFi,-53,97,4,0.031,40.30664164140895,21.80725356180023,Unintentional
User_23,2025-05-06 08:01:02,0.532,0.3197,Running,Ligeris,Reckless_Driving,2way,1,80,3G,-107,21,0,0.034,40.306071714229525,21.807684110683603,Unintentional
User_18,2025-05-06 14:10:08,0.669,0.4104,Running,Zep,Driving_Under_Influence,2way,3,20,4G,-82,71,24,0.0085816312687158,40.27933883489759,21.75556774896923,Unintentional
User_95,2025-05-06 15:24:47,0.36,0.5269,Walking,Koila,Speeding,2way,0,60,WiFi,-79,63,-24,0.006894753726522,40.320780456300746,21.79226679402416,Unintentional
User_73,2025-05-06 18:59:35,0.343,0.6223,Driving,Ligeris,Driving_Under_Influence,2way,2,50,WiFi,-85,42,-18,0.0052023320184387,40.30642947199758,21.807394631037056,Unintentional
User_14,2025-05-06 21:41:22,0.533,0.3326,Walking,Ligeris,Reckless_Driving,1way,3,20,WiFi,-80,44,7,0.046,40.30777276358451,21.806732638682885,Unintentional
User_57,2025-05-06 23:52:03,0.592,0.5048,Walking,Ligeris,Driving_Under_Influence,2way,0,50,3G,-105,62,0,0.039,40.30622147706982,21.80787355546055,Unintentional
User_49,2025-05-07 01:46:56,0.462,0.4227,Walking,Zep,Speeding,1way,0,90,WiFi,-64,50,20,0.0032451810227413,40.280433571744936,21.753745642272893,Unintentional
User_98,2025-05-07 03:31:23,0.734,0.399,Driving,Koila,Driving_Under_Influence,4way,0,70,3G,-83,29,16,0.022,40.323768203865406,21.79083984583824,Unintentional
User_03,2025-05-07 07:59:30,0.47,0.5542,Driving,Ligeris,Speeding,2way,0,80,4G,-99,59,13,0.039,40.306362237242006,21.807463688423702,Unintentional
User_02,2025-05-07 08:56:52,0.477,0.4484,Running,Koila,Speeding,4way,0,80,3G,-100,97,15,0.028,40.3218669692682,21.79137769728706,Unintentional
User_98,2025-05-07 10:44:02,0.734,0.4,Driving,Ligeris,Driving_Under_Influence,1way,1,60,4G,-115,11,23,0.0097246770869165,40.30534804416904,21.807226175282786,Unintentional
User_50,2025-05-07 18:22:24,0.395,0.4784,Walking,Ligeris,Driving_Under_Influence,1way,0,20,3G,-90,37,-2,0.032,40.307315145422685,21.807052265822374,Unintentional
User_43,2025-05-07 20:06:10,0.407,0.5304,Running,Koila,Reckless_Driving,2way,0,70,5G,-84,58,-19,0.0017551712187612,40.321718959841085,21.792840434293137,Unintentional
User_10,2025-05-08 06:52:51,0.35,0.5465,Driving,Ligeris,Reckless_Driving,2way,4,50,4G,-94,46,18,0.0033633544833653,40.30612582759571,21.80640982088735,Unintentional
User_69,2025-05-08 08:03:48,0.667,0.3601,Driving,Zep,Reckless_Driving,1way,1,60,5G,-83,22,4,0.034,40.27880931554304,21.754565942072347,Unintentional
User_18,2025-05-08 20:20:37,0.669,0.4144,Driving,Koila,Reckless_Driving,4way,1,40,5G,-97,6,20,0.0024645147676794,40.322090844682315,21.78960762911279,Unintentional
User_76,2025-05-08 22:06:29,0.251,0.4162,Walking,Ligeris,Reckless_Driving,2way,1,30,4G,-77,19,25,0.0051574581390958,40.30529649096528,21.808298439570397,Unintentional
User_36,2025-05-09 01:22:21,0.58,0.517,Walking,Ligeris,Speeding,2way,1,60,WiFi,-65,97,24,0.008410587983702,40.30588217535445,21.80704540554124,Unintentional
User_99,2025-05-09 07:23:40,0.622,0.4214,Running,Zep,Reckless_Driving,4way,0,60,5G,-98,19,-24,0.0018767495089759,40.2795868130694,21.754569949797784,Unintentional
User_32,2025-05-09 12:18:12,0.684,0.3573,Walking,Koila,Speeding,2way,0,20,3G,-101,42,-23,0.0028221309427448,40.32215608685429,21.79103893184809,Unintentional
User_59,2025-05-09 12:51:45,0.521,0.3773,Walking,Koila,Reckless_Driving,2way,0,50,3G,-104,13,17,0.0016296918624447,40.32113783462151,21.791525856282988,Unintentional
User_34,2025-05-09 16:00:40,0.466,0.3772,Walking,Zep,Driving_Under_Influence,2way,1,80,WiFi,-62,26,-25,0.0060643597579586,40.280041602579686,21.752907914426324,Unintentional
User_86,2025-05-09 18:11:38,0.343,0.4718,Driving,Zep,Driving_Under_Influence,1way,0,70,5G,-117,22,-14,0.041,40.27965278052256,21.75328771280803,Unintentional
User_48,2025-05-10 00:17:16,0.636,0.4519,Running,Ligeris,Reckless_Driving,2way,0,20,WiFi,-54,65,19,0.0039294781501497,40.305569769356865,21.807691048897688,Unintentional
User_63,2025-05-10 00:39:13,0.549,0.6273,Walking,Zep,Driving_Under_Influence,1way,0,20,WiFi,-62,32,-17,0.0022766868095865,40.27981602355616,21.753312380111343,Unintentional
User_53,2025-05-10 02:59:04,0.703,0.4533,Driving,Ligeris,Reckless_Driving,1way,1,60,5G,-110,98,-9,0.033,40.30590300022708,21.809734441480774,Unintentional
User_05,2025-05-10 11:23:57,0.307,0.3987,Driving,Zep,Speeding,2way,0,30,3G,-85,58,-7,0.034,40.27962018010829,21.754445589178378,Unintentional
User_61,2025-05-10 14:09:44,0.304,0.4056,Running,Koila,Speeding,2way,2,70,4G,-83,35,13,0.043,40.321482508769805,21.789834061781796,Unintentional
User_81,2025-05-10 15:28:53,0.307,0.3513,Walking,Ligeris,Driving_Under_Influence,2way,4,60,5G,-118,56,-22,0.007656359394744,40.30488245378908,21.807533455558755,Unintentional
User_90,2025-05-10 22:53:23,0.395,0.3708,Running,Ligeris,Driving_Under_Influence,1way,1,50,3G,-95,87,25,0.0015962830950925,40.30666290165374,21.807668455713817,Unintentional
User_26,2025-05-11 01:33:09,0.495,0.5083,Running,Koila,Speeding,4way,1,70,5G,-75,91,4,0.021,40.32147076697309,21.792085066013136,Unintentional
User_92,2025-05-11 02:15:30,0.622,0.2704,Walking,Koila,Speeding,2way,1,10,WiFi,-71,74,-21,0.0040411785969837,40.32298737237739,21.792257487802644,Unintentional
User_67,2025-05-11 04:22:31,0.692,0.5001,Driving,Koila,Speeding,1way,0,20,4G,-103,76,-25,0.0073357678556784,40.321631497320965,21.79189081365504,Unintentional
User_48,2025-05-11 12:06:23,0.636,0.4539,Running,Ligeris,Speeding,2way,1,60,3G,-95,98,23,0.0062318818935148,40.30680585598672,21.8085491864139,Unintentional
User_94,2025-05-11 14:51:57,0.459,0.266,Walking,Ligeris,Speeding,1way,0,10,4G,-81,86,16,0.03,40.30690683953341,21.80957417767446,Unintentional
User_50,2025-05-11 21:15:46,0.395,0.4854,Walking,Zep,Speeding,1way,1,30,5G,-98,52,13,0.039,40.27970822660939,21.75526762670407,Unintentional
User_02,2025-05-11 22:11:30,0.477,0.4574,Driving,Zep,Reckless_Driving,2way,1,30,3G,-120,32,19,0.0095027649647016,40.27968889600955,21.75292984819628,Unintentional
User_65,2025-05-12 06:17:34,0.654,0.5202,Walking,Zep,Reckless_Driving,4way,0,40,WiFi,-85,61,11,0.034,40.28043354205733,21.753396193965298,Unintentional
User_17,2025-05-12 08:01:31,0.439,0.6366,Running,Koila,Reckless_Driving,4way,3,30,3G,-113,21,2,0.025,40.3214524937668,21.79076106463307,Unintentional
User_28,2025-05-12 08:51:10,0.311,0.2818,Running,Zep,Driving_Under_Influence,2way,0,20,WiFi,-81,44,2,0.045,40.28111817587794,21.753032702028683,Unintentional
User_69,2025-05-12 10:20:13,0.667,0.3681,Running,Koila,Speeding,4way,0,20,4G,-118,15,-25,0.0019604402887128,40.3210094144855,21.79180809154334,Unintentional
User_51,2025-05-12 14:36:08,0.574,0.3983,Driving,Ligeris,Driving_Under_Influence,4way,1,10,5G,-94,84,15,0.023,40.30766923864226,21.80879582272203,Unintentional
User_68,2025-05-13 05:09:39,0.402,0.4947,Driving,Zep,Driving_Under_Influence,2way,0,90,4G,-84,13,6,0.04,40.27956219623445,21.753688959974625,Unintentional
User_84,2025-05-13 08:14:00,0.488,0.4554,Walking,Ligeris,Reckless_Driving,4way,1,90,WiFi,-89,88,16,0.04,40.30795108853069,21.80744176541044,Unintentional
User_37,2025-05-13 09:36:51,0.696,0.2807,Driving,Koila,Driving_Under_Influence,2way,2,40,4G,-71,68,-23,0.0017884300374393,40.322148370041035,21.790524587996245,Unintentional
User_47,2025-05-13 11:17:23,0.345,0.391,Running,Ligeris,Driving_Under_Influence,2way,1,70,3G,-77,24,5,0.026,40.30622291700263,21.805927941776822,Unintentional
User_63,2025-05-13 17:01:44,0.549,0.6333,Walking,Koila,Driving_Under_Influence,2way,2,40,4G,-117,87,-3,0.031,40.3228765262451,21.791545220736268,Unintentional
User_30,2025-05-14 01:52:03,0.478,0.4691,Running,Zep,Driving_Under_Influence,2way,1,80,3G,-77,4,24,0.001738379967447,40.27993515903726,21.753656104180926,Unintentional
User_29,2025-05-14 02:31:18,0.603,0.6193,Walking,Koila,Speeding,2way,1,60,5G,-117,35,22,0.0099154973880334,40.321519420960094,21.7915244150122,Unintentional
User_38,2025-05-14 04:56:29,0.497,0.5386,Driving,Zep,Speeding,2way,0,60,5G,-80,78,-7,0.046,40.27953616629166,21.75435138094973,Unintentional
User_08,2025-05-14 20:52:39,0.33,0.5779,Walking,Zep,Reckless_Driving,2way,0,40,5G,-96,86,-25,0.0027653619855455,40.27809397288186,21.753796961548364,Unintentional
User_40,2025-05-14 20:57:10,0.357,0.3551,Driving,Zep,Driving_Under_Influence,2way,0,50,4G,-116,65,18,0.0023183357685462,40.27940996970002,21.75293424138994,Unintentional
User_45,2025-05-15 02:22:28,0.693,0.4644,Driving,Zep,Speeding,1way,1,10,4G,-92,37,-17,0.0050930423205141,40.27898472032217,21.75472483270069,Unintentional
User_19,2025-05-15 06:56:27,0.361,0.6028,Walking,Koila,Driving_Under_Influence,1way,3,50,4G,-77,73,22,0.0055715013476921,40.322017999785565,21.7911225427737,Unintentional
User_21,2025-05-15 08:54:43,0.256,0.4806,Driving,Zep,Driving_Under_Influence,1way,1,60,WiFi,-84,56,-25,0.0050486244309534,40.27921536127723,21.753582195819103,Unintentional
User_11,2025-05-15 09:16:49,0.263,0.6218,Driving,Zep,Driving_Under_Influence,1way,1,20,4G,-108,39,0,0.048,40.280120637917626,21.752280624943776,Unintentional
User_58,2025-05-15 22:09:25,0.744,0.4622,Running,Koila,Speeding,4way,2,60,3G,-111,91,12,0.043,40.32256390108075,21.78950400228629,Unintentional
User_30,2025-05-16 01:48:17,0.478,0.4731,Driving,Zep,Reckless_Driving,2way,4,30,5G,-118,34,21,0.008317573929904,40.27920193586809,21.75269215482203,Unintentional
User_78,2025-05-16 03:23:16,0.615,0.479,Walking,Koila,Speeding,1way,0,50,3G,-70,56,-15,0.035,40.32359769944477,21.79052379781609,Unintentional
User_88,2025-05-16 09:08:38,0.421,0.6112,Walking,Ligeris,Reckless_Driving,1way,0,20,4G,-89,10,-15,0.039,40.30614421996705,21.80781358061366,Unintentional
User_73,2025-05-16 09:16:17,0.343,0.6413,Running,Ligeris,Speeding,2way,5,70,3G,-104,4,19,0.0071569539829676,40.3062301675702,21.80748149252867,Unintentional
User_25,2025-05-16 11:01:15,0.352,0.3353,Driving,Koila,Driving_Under_Influence,2way,0,30,4G,-100,77,17,0.0056558301469693,40.32251293193954,21.79156121765266,Unintentional
User_08,2025-05-17 00:14:44,0.33,0.5829,Driving,Ligeris,Reckless_Driving,2way,0,10,5G,-87,64,-9,0.026,40.307828542216015,21.807908046148302,Unintentional
User_33,2025-05-17 01:52:55,0.554,0.4773,Driving,Zep,Reckless_Driving,2way,1,10,3G,-98,20,8,0.048,40.279260370895045,21.75287931280309,Unintentional
User_32,2025-05-17 04:03:00,0.684,0.3723,Walking,Ligeris,Speeding,4way,3,110,3G,-91,75,20,0.0029437307983964,40.30801290927493,21.807581923764445,Unintentional
User_47,2025-05-17 05:32:26,0.345,0.398,Walking,Zep,Speeding,2way,1,30,4G,-92,37,-24,0.0090494616159813,40.279366523713506,21.75225504963659,Unintentional
User_67,2025-05-17 19:54:20,0.692,0.5131,Walking,Koila,Reckless_Driving,2way,0,30,WiFi,-87,100,20,0.0052033480515592,40.32193149067607,21.792174509114105,Unintentional
User_79,2025-05-18 03:49:00,0.326,0.3629,Walking,Koila,Reckless_Driving,1way,1,10,3G,-97,52,-23,0.0067645893461445,40.322238426506054,21.79162757513271,Unintentional
User_88,2025-05-18 06:36:36,0.421,0.6152,Walking,Koila,Reckless_Driving,2way,1,40,WiFi,-75,79,18,0.0026269318160817,40.32248705986811,21.791060325763823,Unintentional
User_48,2025-05-18 08:52:28,0.636,0.4679,Running,Zep,Reckless_Driving,2way,0,70,3G,-88,95,17,0.0076673275029518,40.27795465371029,21.753865898920303,Unintentional
User_97,2025-05-18 12:03:36,0.737,0.4886,Driving,Koila,Speeding,2way,5,70,4G,-107,57,-4,0.047,40.32143915036363,21.792033861107015,Unintentional
User_60,2025-05-18 12:14:35,0.669,0.3347,Walking,Ligeris,Reckless_Driving,2way,0,90,WiFi,-59,87,-19,0.0014713437578108,40.30563342503447,21.80886327231083,Unintentional
User_11,2025-05-18 18:32:54,0.263,0.6278,Walking,Ligeris,Reckless_Driving,1way,4,80,3G,-87,98,-14,0.043,40.30577648400653,21.80621665252838,Unintentional
User_06,2025-05-18 19:49:55,0.573,0.5027,Driving,Zep,Driving_Under_Influence,1way,5,60,3G,-92,69,3,0.039,40.279290773668976,21.754000258422508,Unintentional
User_52,2025-05-18 21:09:33,0.706,0.6744,Driving,Koila,Driving_Under_Influence,4way,1,20,4G,-82,9,18,0.0035142320529706,40.32300857991657,21.790598469392744,Unintentional
User_85,2025-05-18 21:12:45,0.653,0.4763,Driving,Ligeris,Driving_Under_Influence,2way,0,80,5G,-112,63,-14,0.021,40.305310027119155,21.807562197956436,Unintentional
User_06,2025-05-18 23:09:05,0.573,0.5037,Running,Zep,Driving_Under_Influence,2way,0,40,WiFi,-81,1,-15,0.046,40.28064822405015,21.755123273621333,Unintentional
User_66,2025-05-19 08:47:24,0.551,0.4139,Walking,Zep,Reckless_Driving,1way,1,20,5G,-77,17,-25,0.0022692227265852,40.27980372881568,21.753385063635292,Unintentional
User_100,2025-05-19 11:09:21,0.718,0.616,Running,Ligeris,Driving_Under_Influence,2way,0,20,3G,-85,22,9,0.021,40.30579938671481,21.80788332317703,Unintentional
User_22,2025-05-19 17:21:16,0.656,0.3786,Running,Ligeris,Driving_Under_Influence,4way,2,40,3G,-87,83,11,0.029,40.30637637587586,21.806858911120305,Unintentional
User_31,2025-05-19 21:15:10,0.293,0.6767,Running,Ligeris,Reckless_Driving,2way,0,10,5G,-102,51,-15,0.046,40.3072592329884,21.808468367578747,Unintentional
User_01,2025-05-20 01:25:29,0.581,0.6517,Walking,Koila,Reckless_Driving,2way,1,30,4G,-100,88,3,0.031,40.32145434398683,21.792877543746336,Unintentional
User_78,2025-05-20 02:40:39,0.615,0.487,Driving,Ligeris,Speeding,1way,1,80,4G,-117,24,-3,0.045,40.30558616847446,21.806711872002,Unintentional
User_48,2025-05-20 03:56:55,0.636,0.4719,Running,Ligeris,Speeding,4way,0,20,WiFi,-65,18,-22,0.0057091444431928,40.30509124279573,21.80772798451944,Unintentional
User_22,2025-05-20 05:24:24,0.656,0.3796,Driving,Koila,Reckless_Driving,1way,0,50,5G,-112,33,15,0.039,40.32157515380367,21.789817041526113,Unintentional
User_77,2025-05-20 06:56:09,0.369,0.3643,Running,Koila,Speeding,4way,1,60,3G,-70,77,22,0.0069988978149506,40.32249537485695,21.789262578617567,Unintentional
User_26,2025-05-20 13:31:14,0.495,0.5273,Walking,Zep,Reckless_Driving,2way,1,40,4G,-91,80,1,0.029,40.280307554187615,21.752391159257243,Unintentional
User_51,2025-05-20 13:34:26,0.574,0.4133,Running,Zep,Reckless_Driving,4way,1,80,WiFi,-76,31,23,0.0096598339910226,40.27968633755404,21.752983750453748,Unintentional
User_11,2025-05-20 15:14:09,0.263,0.6308,Walking,Zep,Speeding,2way,0,10,4G,-76,5,-21,0.0035824671102059,40.28032272540103,21.752768553551235,Unintentional
User_14,2025-05-20 16:18:15,0.533,0.3606,Walking,Zep,Driving_Under_Influence,4way,1,30,WiFi,-83,72,25,0.003566759416846,40.27874984849867,21.75354391946749,Unintentional
User_74,2025-05-20 22:15:29,0.564,0.449,Walking,Ligeris,Reckless_Driving,4way,1,50,3G,-96,68,-18,0.0092604517364117,40.30700369504546,21.80649971896985,Unintentional
User_22,2025-05-20 23:30:24,0.656,0.3806,Driving,Koila,Speeding,2way,1,30,WiFi,-61,99,-20,0.002103239499604,40.32217864033857,21.79143383844765,Unintentional
User_69,2025-05-21 05:04:34,0.667,0.3861,Running,Zep,Speeding,2way,0,50,3G,-101,99,-14,0.049,40.281059512991575,21.75326044909305,Unintentional
User_63,2025-05-21 08:31:52,0.549,0.6493,Running,Zep,Speeding,2way,0,50,WiFi,-81,20,-14,0.033,40.28028530271871,21.75225313704444,Unintentional
User_12,2025-05-21 11:24:16,0.74,0.5641,Walking,Ligeris,Reckless_Driving,2way,1,30,WiFi,-79,26,-3,0.037,40.30608659296867,21.808248352376395,Unintentional
User_87,2025-05-21 13:10:13,0.64,0.5865,Walking,Koila,Driving_Under_Influence,1way,1,40,WiFi,-83,24,-3,0.041,40.32210094958304,21.79110323791852,Unintentional
User_74,2025-05-21 16:53:42,0.564,0.451,Walking,Zep,Speeding,4way,1,40,5G,-97,32,10,0.046,40.27927886740253,21.754759174834117,Unintentional
User_36,2025-05-22 11:58:31,0.58,0.543,Driving,Zep,Speeding,1way,3,70,WiFi,-87,94,23,0.0016173298085175,40.27872693943743,21.753892255783036,Unintentional
User_03,2025-05-22 16:37:18,0.47,0.5842,Running,Zep,Driving_Under_Influence,1way,4,50,WiFi,-86,29,20,0.0077110615910171,40.2781181414298,21.754183888104304,Unintentional
User_96,2025-05-22 16:52:24,0.308,0.4438,Walking,Ligeris,Reckless_Driving,1way,0,30,3G,-88,82,18,0.0016545953824845,40.30525197031795,21.80722817557318,Unintentional
User_15,2025-05-22 19:12:26,0.369,0.3238,Running,Koila,Driving_Under_Influence,4way,5,40,3G,-92,24,-23,0.0062585610360865,40.32167985496832,21.79191028227948,Unintentional
User_99,2025-05-23 04:29:31,0.622,0.4494,Running,Ligeris,Reckless_Driving,2way,1,90,5G,-75,25,19,0.0093188899759264,40.30590231466134,21.808135349723116,Unintentional
User_04,2025-05-23 04:56:55,0.619,0.6105,Driving,Zep,Driving_Under_Influence,2way,1,10,WiFi,-65,4,-15,0.044,40.28075298575966,21.75256863838896,Unintentional
