User_Id,Timestamp,User_Reputation,User_Experience,User_Activity,University_Area,Violation_Type,Road_Type,Road_Accident,Speed_Limit,Internet_Connection,Internet_Signal_Strength,Battery_Percentage,Accelerometer_Range,Accelerometer_Resolution,Latitude,Longitude,True_Class
User_30,2025-01-21 18:04:43,0.577,0.3085,Swimming,Koila,Speeding,2way,0.0,20,4G,-92,90.0,-2.0,0.0098060299000821,40.32216147509852,21.791258825989416,Intentional
User_46,2025-01-21 21:31:09,0.621,0.2289,Walking,Zep,Driving_Under_Influence,5way,0.0,20,4G,-116,48.0,0.0,0.0031706741567893,40.27941996062742,21.754166043149382,Intentional
User_27,2025-01-21 22:26:12,0.319,0.3536,Running,Spinari,Speeding,4way,4.0,60,3G,-99,20.0,0.0,0.0071818670131168,40.32066103468896,21.79268912594548,Intentional
User_26,2025-01-21 23:49:41,0.642,0.1982,Running,Center,Speeding,2way,1.0,70,WiFi,-77,81.0,-14.0,0.0095443205247352,40.30603256913199,21.806233898713497,Intentional
User_100,2025-01-22 01:16:51,0.592,0.2411,Running,Center,Speeding,1way,1.0,30,5G,Ethernet,48.0,0.0,0.0069593583584028,40.30622692377462,21.808139029575155,Intentional
User_81,2025-01-22 01:23:31,0.482,0.2904,Driving,Spinari,Driving_Under_Influence,1way,0.0,90,3G,-92,82.0,-14.0,0.0088958969066301,40.30622692377462,21.80875019337503,Intentional
User_78,2025-01-22 03:01:58,0.64,0.1426,Running,Center,Driving_Under_Influence,1way,1.0,80,3G,Ethernet,97.0,0.0,0.0057271729697465,40.322113782365726,21.79131299868884,Intentional
User_51,2025-01-22 04:00:16,0.708,0.5725,Swimming,Koila,Speeding,1way,0.0,80,4G,-114,55.0,16.0,0.0016479386372998,40.323189206572785,21.791093146343037,Intentional
User_64,2025-01-22 04:27:32,0.257,0.0566,Flying,Koila,Speeding,2way,1.0,20,113,-76,38.0,4.0,0.0098649183530565,40.322541373801386,21.793042956262937,Intentional
User_26,2025-01-22 07:48:00,0.642,0.1992,Swimming,Ligeris,Speeding,2way,1.0,30,5G,-112,100.0,-14.0,0.0077118257614952,40.30685684255483,21.806732677527492,Intentional
User_19,2025-01-22 08:05:38,0.384,0.3813,Swimming,Zep,Speeding,4way,0.0,50,5G,-83,6.0,0.0,0.0072879887992813,40.27974715408431,21.751814391774523,Intentional
User_76,2025-01-22 08:26:16,0.349,0.4176,Flying,Ligeris,Reckless_Driving,2way,1.0,40,3G,-120,98.0,0.0,0.0092512202675005,40.30605152544764,21.807371623630715,Intentional
User_32,2025-01-22 08:39:13,0.694,0.3438,Walking,Zep,Speeding,5way,0.0,20,3G,-81,92.0,-7.0,0.0081186202400091,40.279535838963774,21.75333556785335,Intentional
User_14,2025-01-22 09:25:37,0.549,0.0597,Flying,Zep,Reckless_Driving,2way,3.0,50,WiFi,-58,39.0,-5.0,0.0085261198488128,40.27793653400217,21.791258825989416,Intentional
User_23,2025-01-22 10:29:33,0.669,0.4066,Driving,Center,Speeding,2way,0.0,30,3G,-105,48.0,-10.0,0.042,40.322200212156346,21.79187231388791,Intentional
User_41,2025-01-22 11:12:22,0.251,0.5725,Walking,Zep,Speeding,5way,2.0,30,4G,-72,-29.0,0.0,0.0092046326652575,40.279720262922474,21.753224002271832,Intentional
User_44,2025-01-22 12:05:14,0.332,0.1457,Flying,Koila,Speeding,1way,0.0,10,4G,-70,46.0,-11.0,0.0048706247611765,40.30622692377462,21.789667677072966,Intentional
User_37,2025-01-22 14:49:25,0.528,0.3799,Driving,Zep,Reckless_Driving,5way,0.0,50,4G,-72,-20.0,-10.0,0.0059111701847249,40.27954674146884,21.753273328254355,Intentional
User_34,2025-01-22 15:39:36,0.401,0.2256,Driving,Ligeris,Speeding,6way,0.0,40,3G,-96,68.0,6.0,0.0051163009292071,40.306359697115425,21.808425393640466,Intentional
User_98,2025-01-22 16:29:47,0.553,0.2879,Flying,Ligeris,Speeding,2way,0.0,40,3G,-107,-134.0,-13.0,0.0059263526010228,40.30655004137527,21.807980235740423,Intentional
User_65,2025-01-22 18:31:41,0.508,0.1363,Driving,Center,Reckless_Driving,4way,3.0,90,104,Ethernet,61.0,10.0,0.0094519695040135,40.30622692377462,21.791746862215422,Intentional
User_95,2025-01-22 20:05:35,0.739,0.1323,Running,Ligeris,Speeding,5way,0.0,40,4G,-86,5.0,0.0,0.005793859831295,40.30615475762449,21.807064223643977,Intentional
User_73,2025-01-22 20:32:02,0.676,0.3998,Walking,Center,Reckless_Driving,2way,1.0,70,WiFi,-52,48.0,-5.0,0.0055315391945301,40.27938922440494,17.782812,Intentional
User_58,2025-01-22 22:46:46,0.669,0.176,Walking,Ligeris,Driving_Under_Influence,5way,1.0,40,3G,-116,20.0,0.0,0.031,40.322211894666765,21.791478444963023,Intentional
User_45,2025-01-23 00:29:35,0.446,0.1025,Swimming,Ligeris,Driving_Under_Influence,2way,1.0,40,4G,-76,52.0,5.0,0.0092081787694318,40.30622692377462,21.752155011820456,Intentional
User_39,2025-01-23 02:50:15,0.508,0.3068,Walking,Ligeris,Speeding,6way,0.0,50,WiFi,-82,40.0,-5.0,0.0023605919147365,40.30622692377462,22.422309,Intentional
User_08,2025-01-23 04:02:14,0.325,0.4206,Flying,Zep,Reckless_Driving,4way,2.0,40,3G,-104,14.0,0.0,0.0057271729697465,40.30622692377462,21.75420958649592,Intentional
User_29,2025-01-23 04:39:22,0.309,0.2656,Driving,Zep,Driving_Under_Influence,5way,1.0,80,4G,Ethernet,96.0,-10.0,0.0081586913415727,40.27847535485466,21.754618942551467,Intentional
User_64,2025-01-23 05:58:23,0.257,0.0576,Flying,Ligeris,Driving_Under_Influence,2way,0.0,60,106,-72,15.0,0.0,0.0087708943513097,40.30662392820896,21.80889081865455,Intentional
User_25,2025-01-23 10:24:23,0.627,0.1023,Driving,Spinari,Speeding,2way,3.0,20,WiFi,Ethernet,22.0,3.0,0.0083729974419896,40.32217782702865,21.790847029783908,Intentional
User_81,2025-01-23 13:38:06,0.482,0.2924,Running,Ligeris,Reckless_Driving,6way,2.0,60,WiFi,-87,32.0,-22.0,0.0057271729697465,40.30622692377462,21.80753540455815,Intentional
User_23,2025-01-23 13:52:33,0.669,0.4086,Swimming,Zep,Reckless_Driving,1way,1.0,50,5G,-119,48.0,9.0,0.0063598637636542,40.280565847716424,21.791258825989416,Intentional
User_89,2025-01-23 14:29:12,0.485,0.3513,Walking,Center,Reckless_Driving,1way,0.0,10,WiFi,-54,48.0,0.0,0.0077486557489665,40.32176381554413,21.79021803689806,Intentional
User_07,2025-01-23 14:58:59,0.319,0.3,Swimming,Ligeris,Reckless_Driving,1way,0.0,60,3G,-113,85.0,10.0,0.0059912764566023,40.30557680336513,21.807413406330383,Intentional
User_04,2025-01-23 15:24:54,0.295,0.1069,Walking,Zep,Speeding,6way,1.0,40,3G,-110,16.0,-13.0,0.037,40.28127708700592,21.753880675904043,Intentional
User_33,2025-01-23 16:50:57,0.486,0.1846,Swimming,Zep,Reckless_Driving,1way,1.0,10,WiFi,Ethernet,40.0,-2.0,0.0097653985675787,37.802314,21.75260788876305,Intentional
User_79,2025-01-23 18:13:54,0.426,0.0856,Swimming,Ligeris,Speeding,1way,0.0,40,5G,-79,48.0,7.0,0.0038824601597543,40.30621234264116,19.344393,Intentional
User_13,2025-01-23 18:30:06,0.657,0.1779,Walking,Koila,Reckless_Driving,5way,0.0,40,4G,-90,48.0,-5.0,0.0057271729697465,40.32306808595169,21.791258825989416,Intentional
User_11,2025-01-23 20:52:00,0.539,0.2196,Running,Zep,Speeding,5way,2.0,40,5G,-77,58.0,15.0,0.001988148160654,40.27991593015416,21.751963372997185,Intentional
User_38,2025-01-23 21:27:46,0.448,0.2112,Flying,Ligeris,Driving_Under_Influence,2way,0.0,40,110,-114,93.0,-13.0,0.0057271729697465,40.30622692377462,21.80687893111422,Intentional
User_23,2025-01-23 21:52:01,0.669,0.4096,Driving,Spinari,Driving_Under_Influence,1way,0.0,70,4G,-107,84.0,0.0,0.0010852741972238,41.162971,21.80593666924347,Intentional
User_70,2025-01-23 21:56:44,0.359,0.5725,Walking,Koila,Driving_Under_Influence,5way,0.0,50,4G,-98,97.0,-15.0,0.0094389586472976,40.32176245568548,21.791258825989416,Intentional
User_35,2025-01-23 23:55:27,0.379,0.2516,Walking,Koila,Speeding,5way,1.0,10,3G,-74,48.0,-11.0,0.0054538172030423,40.3223196591927,21.791202600489537,Intentional
User_25,2025-01-24 00:22:42,0.627,0.1043,Swimming,Ligeris,Speeding,2way,1.0,60,4G,-108,4.0,-19.0,0.0087964912299994,40.32331165885446,21.791258825989416,Intentional
User_61,2025-01-24 02:09:36,0.261,0.1445,Running,Center,Speeding,2way,1.0,80,4G,Ethernet,83.0,0.0,0.0091195298356201,40.30622692377462,21.79145676617864,Intentional
User_59,2025-01-24 03:18:43,0.696,0.4148,Flying,Ligeris,Driving_Under_Influence,1way,1.0,90,WiFi,-62,43.0,16.0,0.0033377364246882,40.30622692377462,21.792152883741384,Intentional
User_58,2025-01-24 04:05:36,0.669,0.179,Walking,Center,Speeding,4way,1.0,40,5G,-78,44.0,-13.0,0.0075590556869269,40.28014708957727,21.754003668889425,Intentional
User_45,2025-01-24 04:33:07,0.446,0.5725,Flying,Zep,Speeding,2way,0.0,80,5G,-100,66.0,1.0,0.0086731333864123,40.27982852312598,21.791258825989416,Intentional
User_90,2025-01-24 05:18:57,0.522,0.1114,Walking,Ligeris,Reckless_Driving,6way,1.0,40,4G,-109,48.0,9.0,0.008027043462034,40.30630613774583,21.807368481263,Intentional
User_100,2025-01-24 06:11:02,0.592,0.5725,Running,Koila,Speeding,6way,1.0,30,3G,-75,48.0,-7.0,0.0079966468399327,40.32200264472106,21.79150456012744,Intentional
User_32,2025-01-24 06:26:12,0.694,0.3488,Swimming,Zep,Speeding,2way,1.0,10,5G,Ethernet,68.0,-14.0,0.0037396606971753,40.27904693845812,21.791258825989416,Intentional
User_76,2025-01-24 08:32:13,0.349,0.4206,Walking,Center,Speeding,2way,0.0,30,5G,-101,23.0,5.0,0.0035417691664839,40.27929527442566,21.75351444472333,Intentional
User_08,2025-01-24 09:13:41,0.325,0.5725,Running,Ligeris,Speeding,6way,2.0,70,4G,-103,1.0,0.0,0.0030768340722521,40.32338951269015,23.068205,Intentional
User_21,2025-01-24 09:22:25,0.508,0.4095,Walking,Zep,Speeding,6way,4.0,40,WiFi,-58,82.0,6.0,0.0020045802253656,40.28015231061329,21.75370891699801,Intentional
User_03,2025-01-24 11:48:10,0.381,0.2385,Running,Center,Driving_Under_Influence,2way,0.0,60,3G,-112,42.0,-6.0,0.0011207948775109,40.30639583264664,21.80793196859402,Intentional
User_16,2025-01-24 12:18:56,0.438,0.1719,Swimming,Koila,Reckless_Driving,2way,3.0,40,3G,-94,48.0,0.0,0.0010512196520087,40.32201780232894,21.791600169645992,Intentional
User_78,2025-01-24 12:35:10,0.508,0.1466,Walking,Spinari,Reckless_Driving,2way,1.0,30,3G,-90,59.0,16.0,0.0057271729697465,40.322789029727105,21.791395400871163,Intentional
User_47,2025-01-24 13:46:08,0.636,0.1801,Swimming,Koila,Speeding,2way,3.0,40,4G,-118,17.0,6.0,0.0057271729697465,40.32208125582708,21.791269008413387,Intentional
User_03,2025-01-24 15:01:18,0.381,0.2395,Walking,Center,Driving_Under_Influence,4way,0.0,40,WiFi,-88,87.0,3.0,0.0068488747945273,40.3060206407641,21.80674526045876,Intentional
User_30,2025-01-24 15:08:14,0.577,0.3145,Flying,Koila,Speeding,1way,3.0,40,WiFi,-81,48.0,-3.0,0.0031242680653963,40.32142701815151,21.792069528514222,Intentional
User_71,2025-01-24 15:18:48,0.431,0.331,Walking,Spinari,Driving_Under_Influence,2way,0.0,40,WiFi,-89,6.0,4.0,0.0086404561867716,40.30622692377462,21.8074656410177,Intentional
User_74,2025-01-24 16:14:37,0.6,0.0555,Running,Koila,Speeding,5way,1.0,50,3G,-115,3.0,16.0,0.0040849998128324,40.320918053292225,21.791258825989416,Intentional
User_35,2025-01-24 17:01:27,0.379,0.2526,Swimming,Koila,Reckless_Driving,1way,0.0,80,3G,-118,97.0,-1.0,0.0059652886870897,40.32260875149386,21.79321080412663,Intentional
User_01,2025-01-24 17:33:28,0.618,0.3655,Walking,Ligeris,Driving_Under_Influence,5way,1.0,80,4G,-104,52.0,-14.0,0.0064858513586852,40.27850713252312,21.791258825989416,Intentional
User_38,2025-01-24 19:56:40,0.508,0.2142,Running,Center,Speeding,4way,1.0,30,WiFi,-87,99.0,0.0,0.0023411543421195,40.322012728827225,19.747333,Intentional
User_49,2025-01-24 21:08:40,0.483,0.154,Walking,Spinari,Driving_Under_Influence,2way,1.0,40,4G,-70,14.0,-16.0,0.005290818845899,40.32318919307384,21.790184173580997,Intentional
User_33,2025-01-24 22:05:57,0.486,0.1876,Driving,Center,Reckless_Driving,2way,1.0,40,3G,-105,79.0,16.0,0.0057271729697465,40.278252529417166,21.754056806168713,Intentional
User_92,2025-01-24 23:56:35,0.611,0.4301,Swimming,Zep,Reckless_Driving,1way,0.0,90,4G,-116,50.0,2.0,0.036,40.279396886901914,21.753075311546628,Intentional
User_81,2025-01-25 02:26:32,0.482,0.2964,Walking,Spinari,Driving_Under_Influence,1way,0.0,10,3G,-85,33.0,-1.0,0.0023499908189518,40.30613220092609,21.807822219999164,Intentional
User_47,2025-01-25 04:16:15,0.636,0.1821,Swimming,Zep,Speeding,2way,2.0,30,3G,-101,8.0,4.0,0.0057271729697465,40.2791967395121,21.754690913492205,Intentional
User_25,2025-01-25 04:17:45,0.627,0.1063,Driving,Center,Reckless_Driving,1way,0.0,40,4G,Ethernet,11.0,-12.0,0.0057271729697465,40.279589541668834,21.75345721552769,Intentional
User_62,2025-01-25 04:35:20,0.346,0.3013,Swimming,Ligeris,Reckless_Driving,1way,3.0,90,4G,-90,85.0,-2.0,0.0080286243246354,40.30655237112595,21.80699751043461,Intentional
User_03,2025-01-25 05:37:35,0.381,0.2405,Swimming,Zep,Speeding,2way,1.0,30,3G,-103,92.0,-1.0,0.0056722980115549,40.28015876419032,21.75493482242027,Intentional
User_65,2025-01-25 05:50:45,0.578,0.1413,Walking,Spinari,Reckless_Driving,2way,1.0,40,4G,-105,97.0,22.0,0.0057271729697465,40.30622692377462,21.80581553867469,Intentional
User_54,2025-01-25 07:33:10,0.508,0.1951,Flying,Zep,Driving_Under_Influence,2way,0.0,70,3G,-82,48.0,-3.0,0.0022056805520738,40.27952325628085,23.814184,Intentional
User_93,2025-01-25 09:32:40,0.418,0.1521,Running,Zep,Driving_Under_Influence,5way,1.0,70,4G,Ethernet,48.0,0.0,0.0037133341673624,40.27905711606988,21.753406456259437,Intentional
User_03,2025-01-25 09:37:52,0.508,0.5725,Walking,Center,Reckless_Driving,2way,1.0,40,WiFi,-52,86.0,0.0,0.005129253740262,40.32134531921031,21.79225890085545,Intentional
User_87,2025-01-25 10:15:29,0.374,0.5725,Driving,Koila,Reckless_Driving,5way,2.0,70,3G,-95,-39.0,-6.0,0.0057271729697465,40.32355223041757,21.791291232827177,Intentional
User_83,2025-01-25 10:16:42,0.508,0.3395,Walking,Center,Reckless_Driving,2way,1.0,40,5G,Ethernet,7.0,7.0,0.0057271729697465,40.27921479556057,18.60508,Intentional
User_53,2025-01-25 10:28:10,0.364,0.4157,Walking,Spinari,Driving_Under_Influence,2way,0.0,20,WiFi,-61,48.0,1.0,0.0075871987123841,40.27981154128556,21.791258825989416,Intentional
User_31,2025-01-25 12:02:53,0.508,0.2989,Running,Zep,Driving_Under_Influence,5way,2.0,70,5G,Ethernet,17.0,-13.0,0.0068608504008189,40.279580988074756,21.75299403382065,Intentional
User_59,2025-01-25 13:00:28,0.696,0.4168,Walking,Zep,Speeding,6way,1.0,70,5G,-92,73.0,1.0,0.0048161371661493,40.30622692377462,21.753232786192957,Intentional
User_60,2025-01-25 13:07:51,0.602,0.3536,Walking,Koila,Driving_Under_Influence,6way,1.0,30,4G,Ethernet,88.0,-1.0,0.009355499709527,40.30622692377462,21.791925790768513,Intentional
User_61,2025-01-25 13:11:55,0.261,0.1475,Running,Ligeris,Speeding,5way,1.0,120,5G,-114,28.0,14.0,0.0036846857578949,40.32103840300295,21.791935253469667,Intentional
User_33,2025-01-25 13:31:37,0.486,0.1896,Flying,Ligeris,Speeding,2way,1.0,100,3G,Ethernet,79.0,-13.0,0.0098527373856626,40.307548479652624,21.80779970670675,Intentional
User_11,2025-01-25 13:34:00,0.508,0.2226,Walking,Ligeris,Speeding,5way,2.0,40,WiFi,Ethernet,44.0,-14.0,0.0052498557094217,41.790396,21.751762742332417,Intentional
User_34,2025-01-25 16:10:21,0.401,0.2316,Walking,Spinari,Speeding,4way,1.0,40,5G,-86,89.0,-10.0,0.0057271729697465,40.30518794960635,21.80573368322197,Intentional
User_59,2025-01-25 16:18:24,0.696,0.5725,Flying,Ligeris,Reckless_Driving,1way,1.0,40,4G,-83,28.0,15.0,0.0067000327234661,40.30694660914246,21.807242984849623,Intentional
User_24,2025-01-25 18:18:09,0.7,0.273,Walking,Koila,Speeding,6way,1.0,40,WiFi,-57,60.0,0.0,0.0075503691310686,40.30622692377462,21.79137535620326,Intentional
User_24,2025-01-25 21:21:01,0.7,0.274,Flying,Ligeris,Driving_Under_Influence,2way,0.0,90,4G,-91,62.0,3.0,0.0040130996278369,40.30622692377462,21.807224543429832,Intentional
User_48,2025-01-25 22:03:25,0.508,0.2693,Flying,Ligeris,Speeding,1way,0.0,40,4G,-88,48.0,13.0,0.0057271729697465,40.30729676379609,21.791258825989416,Intentional
User_49,2025-01-25 23:58:35,0.508,0.156,Driving,Spinari,Speeding,1way,1.0,120,5G,-71,24.0,6.0,0.0057271729697465,40.322658843440074,21.79139574055954,Intentional
User_29,2025-01-26 00:07:10,0.309,0.2716,Running,Center,Speeding,2way,1.0,60,WiFi,-59,15.0,8.0,0.0082882559451489,40.27990382434288,21.75174170056392,Intentional
User_48,2025-01-26 00:19:48,0.611,0.2703,Running,Center,Speeding,1way,3.0,90,5G,Ethernet,13.0,-9.0,0.0057271729697465,40.32216735482005,21.79215876258864,Intentional
User_68,2025-01-26 00:35:21,0.736,0.3655,Walking,Zep,Driving_Under_Influence,6way,0.0,50,WiFi,-51,15.0,6.0,0.0037543984466994,40.27924378601238,21.75407983481909,Intentional
User_97,2025-01-26 01:03:12,0.296,0.4069,Swimming,Ligeris,Driving_Under_Influence,2way,0.0,30,4G,-70,77.0,-12.0,0.008828650052193,40.321528290431,21.791190161835623,Intentional
User_85,2025-01-26 01:24:42,0.572,0.4472,Walking,Center,Driving_Under_Influence,2way,1.0,30,4G,Ethernet,28.0,0.0,0.0082837641555508,40.30622692377462,18.309514,Intentional
User_50,2025-01-26 03:52:47,0.477,0.3777,Swimming,Zep,Reckless_Driving,4way,0.0,20,3G,-104,-43.0,-9.0,0.0048809813144307,40.27800370732571,21.75373066901973,Intentional
User_32,2025-01-26 04:14:17,0.508,0.3518,Walking,Spinari,Speeding,4way,3.0,90,3G,-83,79.0,-10.0,0.0015129151361426,40.30676318479138,22.463161,Intentional
User_70,2025-01-26 06:43:27,0.359,0.3862,Running,Center,Speeding,2way,0.0,40,5G,Ethernet,48.0,6.0,0.0044788130430327,40.32303310629499,21.79116053180447,Intentional
User_46,2025-01-26 07:55:53,0.508,0.5725,Flying,Zep,Driving_Under_Influence,2way,1.0,80,5G,-105,62.0,-4.0,0.0088411565163732,40.27910118712006,21.7531001738234,Intentional
User_36,2025-01-26 08:21:02,0.394,0.3859,Flying,Zep,Driving_Under_Influence,2way,4.0,30,4G,-101,72.0,1.0,0.0057271729697465,40.279561238640184,21.753187909114263,Intentional
User_01,2025-01-26 08:54:01,0.618,0.3685,Driving,Zep,Reckless_Driving,6way,1.0,40,4G,-106,1.0,13.0,0.0022069719011295,40.279513842952205,21.752967949044898,Intentional
User_11,2025-01-26 09:38:36,0.539,0.2246,Running,Koila,Speeding,5way,1.0,80,115,-85,34.0,-5.0,0.0072898755456143,40.32330233974796,21.790833523977938,Intentional
User_45,2025-01-26 12:38:21,0.446,0.1095,Walking,Ligeris,Driving_Under_Influence,5way,2.0,70,115,-89,48.0,11.0,0.0016476205378806,40.30559177765222,21.80883056809575,Intentional
User_69,2025-01-26 13:21:54,0.289,0.2006,Flying,Ligeris,Speeding,4way,1.0,40,WiFi,-67,11.0,-5.0,0.0057391356255377,40.30622692377462,21.806868518717575,Intentional
User_61,2025-01-26 14:34:05,0.261,0.1485,Swimming,Zep,Driving_Under_Influence,2way,3.0,60,5G,-94,48.0,-16.0,0.0018230255734405,40.30622692377462,21.755026861733143,Intentional
User_27,2025-01-26 15:19:31,0.319,0.5725,Flying,Zep,Speeding,4way,0.0,40,4G,Ethernet,3.0,10.0,0.0090506713756219,40.27886892071271,22.34124,Intentional
User_31,2025-01-26 15:32:59,0.508,0.5725,Walking,Spinari,Speeding,2way,0.0,10,3G,-85,33.0,0.0,0.0069385247634766,40.27970226652437,21.7538601223238,Intentional
User_40,2025-01-26 15:54:36,0.498,0.3057,Swimming,Zep,Reckless_Driving,1way,1.0,70,3G,Ethernet,34.0,1.0,0.0020459682147597,40.30622692377462,21.75511471836759,Intentional
User_60,2025-01-26 16:18:56,0.602,0.3556,Flying,Ligeris,Reckless_Driving,1way,0.0,60,3G,-89,43.0,7.0,0.0019865243524227,40.30545887319549,21.80771233656077,Intentional
User_83,2025-01-26 16:22:30,0.453,0.3415,Walking,Koila,Speeding,6way,4.0,20,4G,-73,5.0,6.0,0.0012487918927999,40.3217904526014,23.14142,Intentional
User_81,2025-01-26 16:50:34,0.482,0.2994,Flying,Ligeris,Speeding,2way,2.0,40,3G,Ethernet,12.0,-10.0,0.037,40.30572502283421,21.809268754611292,Intentional
User_07,2025-01-26 20:28:49,0.319,0.306,Driving,Center,Speeding,2way,1.0,90,4G,-95,22.0,-6.0,0.0039958456414013,40.280029188245,21.751749731634323,Intentional
User_17,2025-01-26 20:55:15,0.383,0.0762,Flying,Koila,Speeding,4way,4.0,90,5G,-117,48.0,-9.0,0.0057271729697465,40.30622692377462,21.790533617973555,Intentional
User_03,2025-01-26 23:11:49,0.381,0.2435,Walking,Koila,Speeding,6way,1.0,80,WiFi,-72,93.0,0.0,0.0054607476672012,40.32222759719393,17.02033,Intentional
User_32,2025-01-26 23:26:49,0.694,0.3528,Running,Koila,Reckless_Driving,6way,1.0,30,WiFi,-73,4.0,4.0,0.037,40.3218697612096,21.791073309745208,Intentional
User_64,2025-01-26 23:58:16,0.257,0.0646,Flying,Ligeris,Reckless_Driving,2way,1.0,10,3G,-74,-33.0,16.0,0.0034886600292202,40.30733035257002,21.80631881339708,Intentional
User_43,2025-01-27 00:19:36,0.255,0.3263,Running,Koila,Driving_Under_Influence,5way,0.0,40,3G,-80,17.0,16.0,0.0012311932019288,40.32257225189119,21.78942059251857,Intentional
User_27,2025-01-27 07:40:51,0.319,0.3646,Running,Center,Driving_Under_Influence,1way,0.0,70,111,-54,66.0,15.0,0.0057271729697465,40.32229327777916,21.791258825989416,Intentional
User_77,2025-01-27 07:49:25,0.347,0.1926,Flying,Koila,Speeding,2way,0.0,90,WiFi,-89,41.0,7.0,0.0049828457098884,40.322370088185856,21.7917585864238,Intentional
User_69,2025-01-27 08:59:35,0.289,0.2026,Running,Koila,Reckless_Driving,6way,0.0,70,WiFi,Ethernet,32.0,-1.0,0.0023374032414978,40.3221903689403,21.78898132539561,Intentional
User_31,2025-01-27 12:02:03,0.72,0.3029,Running,Ligeris,Speeding,6way,1.0,30,3G,-84,48.0,-3.0,0.0085647774879346,40.30622692377462,21.80707100613137,Intentional
User_09,2025-01-27 13:56:33,0.377,0.4308,Walking,Koila,Speeding,5way,1.0,40,3G,-118,87.0,-3.0,0.0042313051442756,40.32268644206517,21.7920231592022,Intentional
User_01,2025-01-27 14:22:43,0.618,0.3705,Driving,Center,Speeding,2way,1.0,20,3G,-75,29.0,-9.0,0.0015077826313802,40.32168659340781,21.79276528607682,Intentional
